entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-06-20 09:20:00,2025-06-23 09:15:00,BULL_PUT,24840.4,24850,24350,154.25,36.35,98.25,27.1,117.9,71.15,46.75,30387.5,365.10817949500006,30022.391820505,Reversal,2025-06-26,3,True,False,650,4024112,70381,77419,0,1.7
2025-06-23 09:20:00,2025-06-23 10:45:00,BEAR_CALL,24927.5,24950,25450,136.6,12.25,134.15,11.65,124.35,122.5,1.8499999999999943,1202.4999999999964,361.337370765,841.1626292349963,Reversal,2025-06-26,0,False,False,650,4054135,70628,77691,0,1.7
2025-06-23 10:50:00,2025-06-23 15:20:00,BULL_PUT,24915.35,24900,24400,133.95,27.25,99.5,21.3,106.69999999999999,78.2,28.499999999999986,18524.99999999999,339.52467720000004,18185.47532279999,Reversal,2025-06-26,0,False,False,650,4054976,70593,77653,0,1.7
2025-06-23 15:25:00,2025-06-24 09:15:00,BEAR_CALL,24958.9,24950,25450,153.9,10.0,326.2,42.25,143.9,283.95,-140.04999999999998,-91032.49999999999,585.9651259350001,-91618.46512593499,GapStop,2025-06-26,1,True,False,650,4073161,70717,77789,0,1.7
2025-06-24 09:45:00,2025-06-24 10:15:00,BEAR_CALL,25138.15,25150,25650,136.25,9.5,190.25,13.2,126.75,177.05,-50.30000000000001,-32695.000000000007,414.5302343200001,-33109.53023432001,Reversal,2025-06-26,0,False,False,650,3981543,71225,78347,0,1.8
2025-06-24 10:20:00,2025-06-24 12:40:00,BULL_PUT,25224.6,25200,24700,106.6,17.0,98.25,14.35,89.6,83.9,5.699999999999989,3704.9999999999927,303.67660701999995,3401.3233929799926,Reversal,2025-06-26,0,False,False,650,3948433,71470,78617,0,1.8
2025-06-24 12:45:00,2025-06-25 09:15:00,BEAR_CALL,25239.9,25250,25750,107.8,6.15,50.0,2.55,101.64999999999999,47.45,54.19999999999999,35229.99999999999,245.22389465,34984.77610534999,Reversal,2025-06-26,1,True,False,650,3951835,71513,78664,0,1.8
2025-06-25 09:20:00,2025-06-26 10:40:00,BULL_PUT,25154.5,25150,24650,79.5,5.35,14.3,1.2,74.15,13.100000000000001,61.050000000000004,39682.5,183.95703373499998,39498.542966265,Reversal,2025-06-26,1,True,False,650,3986819,71271,78398,0,1.8
2025-06-26 10:45:00,2025-06-26 12:20:00,BEAR_CALL,25334.55,25350,25850,185.9,33.75,222.45,38.35,152.15,184.1,-31.94999999999999,-20767.499999999993,521.0492849450001,-21288.54928494499,Reversal,2025-07-03,0,False,True,650,4026318,103449,113794,31668,2.6
2025-06-26 12:25:00,2025-06-30 09:45:00,BULL_PUT,25406.9,25400,24900,177.5,45.45,60.5,10.2,132.05,50.3,81.75000000000001,53137.50000000001,338.04531366500004,52799.454686335004,Reversal,2025-07-03,4,True,True,650,4005029,103745,114119,31759,2.6
2025-06-30 09:50:00,2025-07-01 09:20:00,BEAR_CALL,25563.75,25550,26050,167.8,15.35,122.4,10.55,152.45000000000002,111.85000000000001,40.60000000000001,26390.000000000007,378.95809681000003,26011.041903190006,Reversal,2025-07-03,1,True,False,650,4057829,72431,79674,0,1.8
2025-07-01 09:25:00,2025-07-01 10:55:00,BULL_PUT,25573.55,25550,25050,109.45,11.5,106.05,8.65,97.95,97.39999999999999,0.5500000000000114,357.5000000000074,306.7886518649999,50.71134813500748,Reversal,2025-07-03,0,False,False,650,4083840,72458,79704,0,1.8
2025-07-01 11:00:00,2025-07-02 09:15:00,BEAR_CALL,25519.8,25500,26000,125.55,7.9,132.35,4.4,117.64999999999999,127.94999999999999,-10.299999999999997,-6694.999999999998,341.47069842,-7036.470698419998,Reversal,2025-07-03,1,True,False,650,4083890,72306,79537,0,1.8
2025-07-02 09:20:00,2025-07-02 09:40:00,BULL_PUT,25585.95,25600,25100,83.1,3.6,99.8,3.9,79.5,95.89999999999999,-16.39999999999999,-10659.999999999995,269.86921184,-10929.869211839994,Reversal,2025-07-03,0,False,False,650,4076854,72494,79743,0,1.8
2025-07-02 09:45:00,2025-07-02 15:00:00,BEAR_CALL,25543.65,25550,26050,79.2,2.2,35.3,1.4,77.0,33.9,43.1,28015.0,202.74086601,27812.25913399,Reversal,2025-07-03,0,False,False,650,4065924,72374,79611,0,1.8
2025-07-02 15:05:00,2025-07-03 09:25:00,BULL_PUT,25472.1,25450,24950,62.0,2.25,53.45,1.05,59.75,52.400000000000006,7.349999999999994,4777.499999999996,203.66339937500004,4573.836600624996,Reversal,2025-07-03,1,True,False,650,4093736,72171,79388,0,1.8
2025-07-03 09:30:00,2025-07-03 09:45:00,BEAR_CALL,25462.55,25450,25950,169.95,26.2,204.5,32.0,143.75,172.5,-28.75,-18687.5,481.326650565,-19168.826650565,Reversal,2025-07-10,0,False,True,650,4098310,103972,114369,31828,2.5
2025-07-03 09:50:00,2025-07-03 12:15:00,BULL_PUT,25531.7,25550,25050,169.45,30.7,172.95,29.75,138.75,143.2,-4.449999999999989,-2892.4999999999927,450.360368985,-3342.860368984993,Reversal,2025-07-10,0,False,True,650,4079141,104254,114680,31915,2.6
2025-07-03 12:20:00,2025-07-03 13:35:00,BEAR_CALL,25504.5,25500,26000,167.95,23.15,194.35,29.05,144.79999999999998,165.29999999999998,-20.5,-13325.0,466.29418045,-13791.29418045,Reversal,2025-07-10,0,False,True,650,4075799,104143,114558,31881,2.6
2025-07-03 13:40:00,2025-07-03 13:55:00,BULL_PUT,25570.5,25550,25050,143.8,25.35,164.8,27.95,118.45000000000002,136.85000000000002,-18.400000000000006,-11960.000000000004,415.76621699000003,-12375.766216990003,Reversal,2025-07-10,0,False,True,650,4062007,104413,114854,31963,2.6
2025-07-03 14:00:00,2025-07-04 14:35:00,BEAR_CALL,25506.95,25500,26000,175.25,27.0,107.45,11.55,148.25,95.9,52.349999999999994,34027.49999999999,376.0761496250001,33651.423850374995,Reversal,2025-07-10,1,True,True,650,4049631,104153,114569,31884,2.6
2025-07-04 14:40:00,2025-07-09 13:00:00,BULL_PUT,25454.55,25450,24950,131.75,18.15,31.35,2.1,113.6,29.25,84.35,54827.49999999999,252.85152303499999,54574.64847696499,Reversal,2025-07-10,5,True,False,650,4083283,72121,79333,0,1.8
2025-07-09 13:05:00,2025-07-10 13:05:00,BEAR_CALL,25515.05,25500,26000,88.15,2.35,4.9,0.7,85.80000000000001,4.2,81.60000000000001,53040.00000000001,181.74128481000002,52858.25871519001,Target,2025-07-10,1,True,False,650,4137858,72293,79522,0,1.7
2025-07-10 13:05:00,2025-07-14 14:50:00,BEAR_CALL,25380.6,25400,25900,155.75,19.05,23.2,3.1,136.7,20.099999999999998,116.6,75790.0,268.51340531,75521.48659469,Reversal,2025-07-17,4,True,True,650,4190716,103637,114001,31726,2.5
2025-07-14 14:55:00,2025-07-15 14:50:00,BULL_PUT,25105.1,25100,24600,94.75,7.95,39.0,2.8,86.8,36.2,50.599999999999994,32889.99999999999,223.56228845,32666.437711549992,Reversal,2025-07-17,1,True,False,650,4266237,71131,78244,0,1.7
2025-07-15 14:55:00,2025-07-15 15:20:00,BEAR_CALL,25160.0,25150,25650,93.7,4.05,118.95,4.0,89.65,114.95,-25.299999999999997,-16444.999999999996,297.93435947,-16742.934359469997,Reversal,2025-07-17,0,False,False,650,4298904,71287,78415,0,1.7
2025-07-15 15:25:00,2025-07-16 09:15:00,BULL_PUT,25219.65,25200,24700,52.7,3.45,73.4,2.2,49.25,71.2,-21.950000000000003,-14267.500000000002,215.29849167499998,-14482.798491675001,Reversal,2025-07-17,1,True,False,650,4282161,71456,78601,0,1.7
2025-07-16 09:20:00,2025-07-16 11:50:00,BEAR_CALL,25147.8,25150,25650,74.15,2.2,72.1,2.0,71.95,70.1,1.8500000000000085,1202.5000000000055,233.326641945,969.1733580550055,Reversal,2025-07-17,0,False,False,650,4267678,71252,78377,0,1.7
2025-07-16 11:55:00,2025-07-17 09:45:00,BULL_PUT,25185.65,25200,24700,65.2,1.6,39.95,0.8,63.6,39.150000000000006,24.449999999999996,15892.499999999996,193.469214855,15699.030785144996,Reversal,2025-07-17,1,True,False,650,4268647,71359,78495,0,1.7
2025-07-17 09:50:00,2025-07-18 14:30:00,BEAR_CALL,25192.65,25200,25700,135.9,13.9,58.6,6.15,122.0,52.45,69.55,45207.5,284.868924555,44922.631075445,Reversal,2025-07-24,1,True,True,650,4284346,102870,113157,31491,2.4
2025-07-18 14:35:00,2025-07-21 09:20:00,BULL_PUT,24978.65,25000,24500,108.7,14.05,133.7,10.75,94.65,122.94999999999999,-28.299999999999983,-18394.99999999999,334.84960212,-18729.84960211999,Reversal,2025-07-24,3,True,False,650,4329269,70773,77850,0,1.6
2025-07-21 09:25:00,2025-07-21 09:45:00,BEAR_CALL,24901.55,24900,25400,120.05,11.3,149.05,13.8,108.75,135.25,-26.5,-17225.0,361.81141882000003,-17586.81141882,Reversal,2025-07-24,0,False,False,650,4310539,70554,77610,0,1.6
2025-07-21 09:50:00,2025-07-22 10:40:00,BULL_PUT,25025.2,25050,24550,121.25,10.25,54.9,4.0,111.0,50.9,60.1,39065.0,264.80083684,38800.19916316,Reversal,2025-07-24,1,True,False,650,4292952,70905,77995,0,1.7
2025-07-22 10:45:00,2025-07-23 09:15:00,BEAR_CALL,25096.3,25100,25600,76.0,3.35,79.45,1.8,72.65,77.65,-5.0,-3250.0,242.11620526000002,-3492.1162052600002,Reversal,2025-07-24,1,True,False,650,4331752,71106,78217,0,1.6
2025-07-23 09:20:00,2025-07-24 09:45:00,BULL_PUT,25123.65,25100,24600,43.25,1.7,7.75,0.9,41.55,6.85,34.699999999999996,22554.999999999996,142.96719556000002,22412.032804439998,Reversal,2025-07-24,1,True,False,650,4328260,71184,78302,0,1.6
2025-07-24 09:50:00,2025-07-24 13:45:00,BEAR_CALL,25168.25,25150,25650,154.35,14.8,105.2,11.85,139.54999999999998,93.35000000000001,46.199999999999974,30029.99999999998,351.36333701999996,29678.63666297998,Reversal,2025-07-31,0,False,True,650,4350672,102770,113047,31460,2.4
2025-07-24 13:50:00,2025-07-25 09:15:00,BULL_PUT,25092.7,25100,24600,115.65,16.85,197.7,25.85,98.80000000000001,171.85,-73.04999999999998,-47482.499999999985,416.365816705,-47898.86581670499,Reversal,2025-07-31,1,True,True,650,4380351,102462,112708,31366,2.3
2025-07-25 09:20:00,2025-07-25 09:25:00,BEAR_CALL,24932.85,24950,25450,121.15,12.9,124.45,12.45,108.25,112.0,-3.75,-2437.5,338.856609995,-2776.356609995,Reversal,2025-07-31,0,False,False,650,4332452,70643,77707,0,1.6
2025-07-25 09:30:00,2025-07-25 10:10:00,BULL_PUT,24950.0,24950,24450,100.5,13.6,133.3,16.9,86.9,116.4,-29.5,-19175.0,332.44800903,-19507.44800903,Reversal,2025-07-31,0,False,False,650,4329676,70692,77761,0,1.6
2025-07-25 10:15:00,2025-07-28 09:30:00,BEAR_CALL,24863.7,24850,25350,161.0,17.65,101.25,10.0,143.35,91.25,52.099999999999994,33864.99999999999,352.90553079,33512.094469209995,Reversal,2025-07-31,3,True,False,650,4310168,70447,77492,0,1.6
2025-07-28 09:35:00,2025-07-28 10:45:00,BULL_PUT,24826.0,24850,24350,101.4,9.8,122.8,11.65,91.60000000000001,111.14999999999999,-19.549999999999983,-12707.499999999989,317.419947865,-13024.91994786499,Reversal,2025-07-31,0,False,False,650,4343680,70340,77374,0,1.6
2025-07-28 10:50:00,2025-07-29 12:50:00,BEAR_CALL,24810.55,24800,25300,122.1,12.75,53.8,6.8,109.35,47.0,62.349999999999994,40527.49999999999,267.865711445,40259.63428855499,Reversal,2025-07-31,1,True,False,650,4330655,70297,77326,0,1.6
2025-07-29 12:55:00,2025-07-31 09:15:00,BULL_PUT,24708.55,24700,24200,72.0,5.7,73.15,2.95,66.3,70.2,-3.9000000000000057,-2535.0000000000036,234.23336197999998,-2769.233361980004,GapStop,2025-07-31,2,True,False,650,4370915,70008,77008,0,1.6
2025-07-31 11:00:00,2025-07-31 14:45:00,BULL_PUT,24758.85,24750,24250,160.5,34.5,95.9,20.7,126.0,75.2,50.8,33020.0,362.21250236,32657.78749764,Reversal,2025-08-07,0,False,True,650,4368146,101099,111209,30949,2.3
2025-07-31 14:50:00,2025-08-04 09:15:00,BEAR_CALL,24836.75,24850,25350,168.05,20.65,53.25,5.2,147.4,48.05,99.35000000000001,64577.50000000001,310.607721015,64266.892278985004,Reversal,2025-08-07,4,True,True,650,4400804,101417,111558,31046,2.3
2025-08-04 09:20:00,2025-08-05 09:35:00,BULL_PUT,24646.25,24650,24150,141.65,19.25,93.25,8.6,122.4,84.65,37.75,24537.5,326.673621775,24210.826378225,Reversal,2025-08-07,1,True,False,650,4465071,69831,76814,0,1.6
2025-08-05 09:40:00,2025-08-07 10:15:00,BEAR_CALL,24631.9,24650,25150,106.65,6.7,6.15,1.3,99.95,4.8500000000000005,95.10000000000001,61815.00000000001,201.82805268,61613.17194732001,Target,2025-08-07,2,True,False,650,4489281,69790,76769,0,1.6
2025-08-07 10:15:00,2025-08-07 14:10:00,BEAR_CALL,24483.05,24500,25000,152.5,17.25,111.8,11.15,135.25,100.64999999999999,34.60000000000001,22490.000000000007,355.94864567,22134.051354330008,Reversal,2025-08-14,0,False,True,650,4550895,99972,109970,30604,2.2
2025-08-07 14:15:00,2025-08-08 09:25:00,BULL_PUT,24467.3,24450,23950,140.45,22.45,76.7,11.0,117.99999999999999,65.7,52.29999999999998,33994.999999999985,313.11541926,33681.884580739985,Reversal,2025-08-14,1,True,True,650,4573029,99908,109899,30584,2.2
2025-08-08 09:30:00,2025-08-11 10:15:00,BEAR_CALL,24509.25,24500,25000,155.4,15.25,95.6,8.05,140.15,87.55,52.60000000000001,34190.00000000001,339.90535503,33850.094644970006,Reversal,2025-08-14,3,True,False,650,4606710,69443,76387,0,1.5
2025-08-11 10:20:00,2025-08-12 10:25:00,BULL_PUT,24433.7,24450,23950,122.3,13.35,28.45,4.35,108.95,24.1,84.85,55152.49999999999,242.06446974499997,54910.435530254996,Reversal,2025-08-14,1,True,False,650,4640561,69229,76152,0,1.5
2025-08-12 10:30:00,2025-08-12 12:35:00,BEAR_CALL,24581.75,24600,25100,108.35,4.8,113.1,4.25,103.55,108.85,-5.299999999999997,-3444.999999999998,306.3955740500001,-3751.3955740499982,Reversal,2025-08-14,0,False,False,650,4695471,69648,76613,0,1.5
2025-08-12 12:40:00,2025-08-12 14:05:00,BULL_PUT,24631.7,24650,24150,82.5,6.6,124.4,7.95,75.9,116.45,-40.55,-26357.499999999996,297.12532104499996,-26654.625321044998,Reversal,2025-08-14,0,False,False,650,4691720,69790,76769,0,1.5
2025-08-12 14:10:00,2025-08-13 09:15:00,BEAR_CALL,24542.65,24550,25050,95.1,3.75,101.35,2.7,91.35,98.64999999999999,-7.299999999999997,-4744.999999999998,281.34588809,-5026.345888089998,Reversal,2025-08-14,1,True,False,650,4665065,69538,76491,0,1.5
2025-08-13 09:20:00,2025-08-14 13:50:00,BULL_PUT,24561.9,24550,24050,64.45,2.45,3.5,0.45,62.0,3.05,58.95,38317.5,158.33806178500004,38159.161938215,Target,2025-08-14,1,True,False,650,4660039,69592,76551,0,1.5
2025-08-14 13:50:00,2025-08-18 11:55:00,BULL_PUT,24648.6,24650,24150,121.8,19.15,25.55,3.7,102.65,21.85,80.80000000000001,52520.00000000001,239.96676341999998,52280.033236580006,Reversal,2025-08-21,4,True,True,650,4698198,100648,110713,30811,2.1
2025-08-18 12:00:00,2025-08-18 13:05:00,BEAR_CALL,24920.2,24900,25400,148.6,10.8,146.5,10.45,137.79999999999998,136.05,1.7499999999999716,1137.4999999999816,382.527642335,754.9723576649816,Reversal,2025-08-21,0,False,False,650,4750478,70607,77668,0,1.5
2025-08-18 13:10:00,2025-08-18 15:05:00,BULL_PUT,24947.85,24950,24450,106.1,9.35,118.4,10.15,96.75,108.25,-11.5,-7475.0,316.0944574,-7791.0944574000005,Reversal,2025-08-21,0,False,False,650,4751233,70686,77754,0,1.5
2025-08-18 15:10:00,2025-08-19 11:05:00,BEAR_CALL,24870.15,24850,25350,160.25,10.65,143.4,4.6,149.6,138.8,10.799999999999983,7019.999999999989,384.9161366900001,6635.083863309989,Reversal,2025-08-21,1,True,False,650,4743442,70465,77512,0,1.5
2025-08-19 11:10:00,2025-08-19 14:05:00,BULL_PUT,24935.25,24950,24450,80.4,4.7,72.8,4.6,75.7,68.2,7.5,4875.0,242.88959124999997,4632.11040875,Reversal,2025-08-21,0,False,False,650,4750077,70650,77715,0,1.5
2025-08-19 14:10:00,2025-08-20 10:15:00,BEAR_CALL,24938.9,24950,25450,84.05,2.7,95.7,1.45,81.35,94.25,-12.900000000000006,-8385.000000000004,264.35537819,-8649.355378190005,Reversal,2025-08-21,1,True,False,650,4754709,70660,77726,0,1.5
2025-08-20 10:20:00,2025-08-21 12:40:00,BULL_PUT,24998.15,25000,24500,68.2,2.45,3.8,0.7,65.75,3.0999999999999996,62.65,40722.5,162.31402481499998,40560.185975185,Target,2025-08-21,1,True,False,650,4746060,70828,77911,0,1.5
2025-08-21 12:40:00,2025-08-21 15:05:00,BULL_PUT,25122.55,25100,24600,103.05,15.1,104.65,13.15,87.95,91.5,-3.549999999999997,-2307.499999999998,304.76853649500003,-2612.2685364949984,Reversal,2025-08-28,0,False,True,650,4786620,102584,112842,31403,2.1
2025-08-21 15:10:00,2025-08-25 09:15:00,BEAR_CALL,25081.5,25100,25600,136.95,8.8,41.6,2.85,128.14999999999998,38.75,89.39999999999998,58109.999999999985,265.2710554199999,57844.72894457998,Reversal,2025-08-28,4,True,True,650,4784007,102416,112658,31352,2.1
2025-08-25 09:20:00,2025-08-25 10:05:00,BULL_PUT,24933.6,24950,24450,105.75,7.15,97.0,5.6,98.6,91.4,7.199999999999989,4679.999999999993,290.75071755000005,4389.249282449992,Reversal,2025-08-28,0,False,False,650,4841852,70645,77710,0,1.5
2025-08-25 10:10:00,2025-08-25 11:55:00,BEAR_CALL,24906.25,24900,25400,105.7,5.3,133.6,5.6,100.4,128.0,-27.599999999999994,-17939.999999999996,324.66873142,-18264.668731419995,Reversal,2025-08-28,0,False,False,650,4846241,70568,77624,0,1.5
2025-08-25 12:00:00,2025-08-25 15:10:00,BULL_PUT,24967.65,24950,24450,65.2,3.65,60.65,3.75,61.550000000000004,56.9,4.650000000000006,3022.5000000000036,216.30868982500002,2806.1913101750038,Reversal,2025-08-28,0,False,False,650,4827977,70742,77816,0,1.5
2025-08-25 15:15:00,2025-08-28 09:15:00,BEAR_CALL,24969.2,24950,25450,97.5,3.25,4.05,1.15,94.25,2.9,91.35,59377.49999999999,190.251588495,59187.248411504996,Target,2025-08-28,3,True,False,650,4830783,70746,77821,0,1.5
2025-08-28 09:15:00,2025-08-28 09:50:00,BEAR_CALL,24577.25,24600,25100,144.75,15.5,125.9,15.25,129.25,110.65,18.599999999999994,12089.999999999996,365.35952494000003,11724.640475059996,Reversal,2025-09-02,0,False,True,650,4889970,100357,110393,30722,2.1
2025-08-28 09:55:00,2025-08-28 12:20:00,BULL_PUT,24592.45,24600,24100,108.4,17.05,98.45,11.95,91.35000000000001,86.5,4.8500000000000085,3152.5000000000055,303.32583328500004,2849.1741667150054,Reversal,2025-09-02,0,False,True,650,4901695,100419,110461,30741,2.0
2025-08-28 12:25:00,2025-08-29 11:10:00,BEAR_CALL,24593.2,24600,25100,121.0,10.45,82.8,3.5,110.55,79.3,31.25,20312.5,290.47055227500005,20022.029447725,Reversal,2025-09-02,1,True,True,650,4904544,100422,110464,30742,2.0
2025-08-29 11:15:00,2025-08-29 13:55:00,BULL_PUT,24548.1,24550,24050,78.75,5.1,102.8,6.2,73.65,96.6,-22.94999999999999,-14917.499999999993,271.244002985,-15188.744002984993,Reversal,2025-09-02,0,False,False,650,4924566,69553,76508,0,1.4
2025-08-29 14:00:00,2025-09-01 09:15:00,BEAR_CALL,24483.5,24500,25000,92.6,4.05,102.6,3.2,88.55,99.39999999999999,-10.849999999999994,-7052.499999999996,280.76563614500003,-7333.265636144996,Reversal,2025-09-02,3,True,False,650,4909377,69370,76307,0,1.4
2025-09-01 09:20:00,2025-09-02 10:20:00,BULL_PUT,24529.15,24550,24050,75.4,2.75,4.6,1.25,72.65,3.3499999999999996,69.30000000000001,45045.00000000001,170.3115214,44874.68847860001,Target,2025-09-02,1,True,False,650,4902044,69499,76449,0,1.4
2025-09-02 10:20:00,2025-09-02 13:20:00,BULL_PUT,24720.25,24700,24200,96.4,15.3,109.85,16.1,81.10000000000001,93.75,-12.649999999999991,-8222.499999999995,306.313416065,-8528.813416064995,Reversal,2025-09-09,0,False,True,650,4946919,100941,111035,30900,2.0
2025-09-02 13:25:00,2025-09-03 12:10:00,BEAR_CALL,24684.75,24700,25200,155.1,13.55,84.8,5.6,141.54999999999998,79.2,62.34999999999998,40527.499999999985,326.686553005,40200.81344699499,Reversal,2025-09-09,1,True,True,650,4938390,100796,110876,30856,2.0
2025-09-03 12:15:00,2025-09-04 10:10:00,BULL_PUT,24631.85,24650,24150,107.8,11.0,32.45,6.3,96.8,26.150000000000002,70.64999999999999,45922.49999999999,233.560369855,45688.939630144996,Reversal,2025-09-09,1,True,False,650,4978591,69790,76769,0,1.4
2025-09-04 10:15:00,2025-09-05 09:15:00,BEAR_CALL,24857.8,24850,25350,111.55,6.9,73.0,3.1,104.64999999999999,69.9,34.749999999999986,22587.49999999999,271.097582555,22316.402417444988,Reversal,2025-09-09,1,True,False,650,5024280,70430,77473,0,1.4
2025-09-05 09:20:00,2025-09-05 10:10:00,BULL_PUT,24791.8,24800,24300,64.9,4.15,115.1,7.5,60.75000000000001,107.6,-46.84999999999999,-30452.499999999993,270.97488946500005,-30723.474889464993,Reversal,2025-09-09,0,False,False,650,5046596,70243,77268,0,1.4
2025-09-05 10:15:00,2025-09-05 13:45:00,BEAR_CALL,24650.45,24650,25150,116.45,6.55,146.8,5.75,109.9,141.05,-31.150000000000006,-20247.500000000004,347.54320765499995,-20595.043207655002,Reversal,2025-09-09,0,False,False,650,5015873,69843,76827,0,1.4
2025-09-05 13:50:00,2025-09-08 14:45:00,BULL_PUT,24753.95,24750,24250,79.3,5.2,17.15,2.05,74.1,15.099999999999998,59.0,38350.0,187.20017877,38162.79982123,Reversal,2025-09-09,3,True,False,650,4995278,70136,77150,0,1.4
2025-09-08 14:50:00,2025-09-09 09:15:00,BEAR_CALL,24812.05,24800,25300,74.8,1.5,88.05,1.25,73.3,86.8,-13.5,-8775.0,248.06674076000004,-9023.06674076,Reversal,2025-09-09,1,True,False,650,5033440,70301,77331,0,1.4
2025-09-09 09:20:00,2025-09-10 13:15:00,BULL_PUT,24850.75,24850,24350,111.6,17.95,58.0,7.75,93.64999999999999,50.25,43.39999999999999,28209.999999999993,264.53051912999996,27945.469480869993,Reversal,2025-09-16,1,True,True,650,5024417,101474,111621,31063,2.0
2025-09-10 13:20:00,2025-09-11 09:15:00,BEAR_CALL,24958.75,24950,25450,138.0,8.4,133.9,7.1,129.6,126.80000000000001,2.799999999999983,1819.9999999999889,357.06612554000003,1462.9338744599888,Reversal,2025-09-16,1,True,False,650,5052363,70716,77788,0,1.4
2025-09-11 09:20:00,2025-09-15 10:05:00,BULL_PUT,25003.2,25000,24500,85.2,8.35,26.3,2.05,76.85000000000001,24.25,52.60000000000001,34190.00000000001,202.19626299000004,33987.80373701001,Reversal,2025-09-16,4,True,False,650,5053826,70842,77927,0,1.4
2025-09-15 10:10:00,2025-09-16 09:20:00,BEAR_CALL,25084.75,25100,25600,55.8,1.3,46.2,0.9,54.5,45.300000000000004,9.199999999999996,5979.999999999997,190.68724482000002,5789.312755179997,Reversal,2025-09-16,1,True,False,650,5087813,71073,78181,0,1.4
2025-09-16 09:25:00,2025-09-18 12:40:00,BULL_PUT,25112.2,25100,24600,106.0,14.45,14.75,4.1,91.55,10.65,80.89999999999999,52584.99999999999,214.19009652999998,52370.80990346999,Reversal,2025-09-23,2,True,True,650,5093603,102541,112796,31390,2.0
2025-09-18 12:45:00,2025-09-18 14:55:00,BEAR_CALL,25378.1,25400,25900,105.7,3.6,108.55,3.85,102.10000000000001,104.7,-2.5999999999999943,-1689.9999999999964,298.93856657,-1988.9385665699963,Reversal,2025-09-23,0,False,False,650,5145974,71905,79095,0,1.4
2025-09-18 15:00:00,2025-09-19 09:20:00,BULL_PUT,25421.5,25400,24900,59.05,5.65,81.9,5.35,53.4,76.55000000000001,-23.150000000000013,-15047.50000000001,232.72744009500002,-15280.227440095008,Reversal,2025-09-23,1,True,False,650,5143985,72028,79230,0,1.4
2025-09-19 09:25:00,2025-09-19 14:00:00,BEAR_CALL,25365.0,25350,25850,92.55,2.45,86.85,2.2,90.1,84.64999999999999,5.450000000000003,3542.500000000002,264.478920505,3278.0210794950017,Reversal,2025-09-23,0,False,False,650,5128704,71868,79054,0,1.4
2025-09-19 14:05:00,2025-09-22 09:15:00,BULL_PUT,25346.85,25350,24850,58.7,3.65,105.2,3.65,55.050000000000004,101.55,-46.49999999999999,-30224.999999999996,252.21597052,-30477.215970519996,Reversal,2025-09-23,3,True,False,650,5131982,71816,78998,0,1.4
2025-09-22 09:20:00,2025-09-22 09:30:00,BEAR_CALL,25276.55,25300,25800,45.6,1.5,60.7,1.5,44.1,59.2,-15.100000000000001,-9815.000000000002,195.55263352999998,-10010.552633530002,Reversal,2025-09-23,0,False,False,650,5101505,71617,78779,0,1.4
2025-09-22 09:35:00,2025-09-22 13:55:00,BULL_PUT,25313.45,25300,24800,46.65,2.45,46.95,2.5,44.199999999999996,44.45,-0.2500000000000071,-162.5000000000046,184.760250955,-347.2602509550046,Reversal,2025-09-23,0,False,False,650,5091495,71721,78894,0,1.4
2025-09-22 14:00:00,2025-09-23 09:15:00,BEAR_CALL,25258.95,25250,25750,79.6,1.75,41.95,1.2,77.85,40.75,37.099999999999994,24114.999999999996,209.06327145000003,23905.936728549997,Reversal,2025-09-23,1,True,False,650,5091147,71567,78724,0,1.4
2025-09-23 09:20:00,2025-09-23 09:30:00,BULL_PUT,25210.0,25200,24700,90.55,14.75,117.15,18.65,75.8,98.5,-22.700000000000003,-14755.000000000002,309.98786431,-15064.987864310002,Reversal,2025-09-30,0,False,True,650,5115053,102941,113235,31513,2.0
2025-09-23 09:35:00,2025-09-23 12:30:00,BEAR_CALL,25173.4,25150,25650,173.15,17.5,174.35,17.45,155.65,156.9,-1.25,-812.5,439.87531414499995,-1252.375314145,Reversal,2025-09-30,0,False,True,650,5099988,102791,113071,31467,2.0
2025-09-23 12:35:00,2025-09-23 15:00:00,BULL_PUT,25216.7,25200,24700,95.85,14.6,92.8,12.75,81.25,80.05,1.2000000000000028,780.0000000000018,286.4332336,493.5667664000018,Reversal,2025-09-30,0,False,True,650,5098736,102968,113265,31521,2.0
2025-09-23 15:05:00,2025-09-24 13:00:00,BEAR_CALL,25162.85,25150,25650,187.65,17.15,120.15,7.9,170.5,112.25,58.25,37862.5,393.24429698500006,37469.255703015,Reversal,2025-09-30,1,True,True,650,5099230,102748,113023,31454,2.0
2025-09-24 13:05:00,2025-09-24 14:40:00,BULL_PUT,25115.6,25100,24600,75.2,8.05,82.4,8.55,67.15,73.85000000000001,-6.700000000000003,-4355.000000000002,251.76701681999998,-4606.767016820002,Reversal,2025-09-30,0,False,False,650,5136699,71161,78277,0,1.4
2025-09-24 14:45:00,2025-09-29 09:15:00,BEAR_CALL,25066.15,25050,25550,152.8,10.2,8.8,1.85,142.60000000000002,6.950000000000001,135.65000000000003,88172.50000000003,248.468436665,87924.03156333503,Target,2025-09-30,5,True,False,650,5132092,71021,78123,0,1.4
