entry_time,exit_time,type,signal,entry_spot,strike,opt_type,itm_depth,entry_premium,exit_premium,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,qty,equity_at_entry
2026-01-12 13:10:00,2026-01-12 13:25:00,BUY_CE,BULLISH,25722.3,25650,CE,1,128.9,120.25,-648.7500000000005,64.3651098325,-713.1151098325005,Reversal,2026-01-13,0,False,75,223410
2026-01-12 13:30:00,2026-01-12 13:35:00,BUY_PE,BEARISH,25745.25,25800,PE,1,125.4,98.65,-2006.25,61.945767827500006,-2068.1957678275,Reversal,2026-01-13,0,False,75,222697
2026-01-12 13:40:00,2026-01-12 13:45:00,BUY_CE,BULLISH,25730.45,25700,CE,1,109.9,107.95,-146.25000000000023,62.4128910175,-208.66289101750021,Reversal,2026-01-13,0,False,75,220629
2026-01-12 13:50:00,2026-01-12 14:10:00,BUY_PE,BEARISH,25746.35,25800,PE,1,104.25,97.45,-509.9999999999998,61.103427835,-571.1034278349998,Reversal,2026-01-13,0,False,75,220420
2026-01-12 14:15:00,2026-01-12 14:35:00,BUY_CE,BULLISH,25731.1,25700,CE,1,96.8,86.5,-772.4999999999998,59.685216415,-832.1852164149998,Reversal,2026-01-13,0,False,75,219849
2026-01-13 13:10:00,2026-01-13 13:30:00,BUY_CE,BULLISH,25658.45,25600,CE,1,206.2,201.9,-322.49999999999875,75.674883655,-398.1748836549988,Reversal,2026-01-20,0,False,75,219017
2026-01-13 13:35:00,2026-01-13 13:50:00,BUY_PE,BEARISH,25672.65,25700,PE,1,148.1,149.85,131.25,68.1670982725,63.0829017275,Reversal,2026-01-20,0,False,75,218618
2026-01-13 13:55:00,2026-01-13 14:00:00,BUY_CE,BULLISH,25663.65,25600,CE,1,203.95,199.0,-371.24999999999915,75.2899285225,-446.53992852249917,Reversal,2026-01-20,0,False,75,218682
2026-01-13 14:05:00,2026-01-13 14:40:00,BUY_PE,BEARISH,25649.2,25700,PE,1,165.0,145.55,-1458.749999999999,68.2799334025,-1527.0299334024992,Reversal,2026-01-20,0,False,75,218235
2026-01-14 11:55:00,2026-01-14 12:25:00,BUY_PE,BEARISH,25775.65,25850,PE,1,154.0,155.75,131.25,68.9949573625,62.2550426375,Reversal,2026-01-20,0,False,75,216708
2026-01-14 14:05:00,2026-01-14 14:25:00,BUY_CE,BULLISH,25645.9,25600,CE,1,156.3,147.6,-652.5000000000013,68.204416945,-720.7044169450013,Reversal,2026-01-20,0,False,75,216770
2026-01-16 10:50:00,2026-01-16 11:30:00,BUY_PE,BEARISH,25838.05,25900,PE,1,117.65,126.6,671.2499999999991,64.66153783749999,606.5884621624991,Reversal,2026-01-20,0,False,75,216049
2026-01-16 11:35:00,2026-01-16 11:40:00,BUY_CE,BULLISH,25802.15,25750,CE,1,158.6,153.9,-352.49999999999915,68.953271875,-421.45327187499913,Reversal,2026-01-20,0,False,75,216656
2026-01-16 11:45:00,2026-01-16 12:05:00,BUY_PE,BEARISH,25789.85,25850,PE,1,118.25,116.15,-157.49999999999957,63.568542220000005,-221.06854221999959,Reversal,2026-01-20,0,False,75,216235
2026-01-16 13:05:00,2026-01-16 13:35:00,BUY_PE,BEARISH,25728.15,25800,PE,1,129.94,153.6,1774.4999999999998,67.953104227,1706.5468957729997,Reversal,2026-01-20,0,False,75,216014
2026-01-16 13:40:00,2026-01-16 14:15:00,BUY_PE,BEARISH,25696.35,25750,PE,1,119.95,132.05,907.5000000000007,65.31984010000001,842.1801599000007,Reversal,2026-01-20,0,False,75,217720
2026-01-16 14:20:00,2026-01-16 14:50:00,BUY_CE,BULLISH,25699.1,25650,CE,1,140.5,138.8,-127.49999999999915,66.733166215,-194.23316621499913,Reversal,2026-01-20,0,False,75,218562
2026-01-19 10:30:00,2026-01-19 10:35:00,BUY_PE,BEARISH,25509.8,25550,PE,1,98.5,99.3,59.99999999999979,61.10626339,-1.1062633900002155,Reversal,2026-01-20,0,False,75,218368
2026-01-19 10:40:00,2026-01-19 11:10:00,BUY_CE,BULLISH,25513.55,25450,CE,1,112.55,136.8,1818.7500000000011,65.57587884249999,1753.174121157501,Reversal,2026-01-20,0,False,75,218367
2026-01-19 11:15:00,2026-01-19 11:30:00,BUY_PE,BEARISH,25524.0,25550,PE,1,86.5,93.15,498.75000000000045,60.0456976075,438.70430239250044,Reversal,2026-01-20,0,False,75,220120
2026-01-19 11:35:00,2026-01-19 12:00:00,BUY_CE,BULLISH,25538.0,25500,CE,1,95.25,92.2,-228.74999999999977,60.240088997499996,-288.99008899749975,Reversal,2026-01-20,0,False,75,220559
2026-01-19 14:15:00,2026-01-19 14:25:00,BUY_PE,BEARISH,25610.05,25650,PE,1,96.65,89.2,-558.7500000000002,59.9677869175,-618.7177869175002,Reversal,2026-01-20,0,False,75,220270
2026-01-20 10:30:00,2026-01-20 10:40:00,BUY_PE,BEARISH,25477.8,25550,PE,1,176.05,163.0,-978.7500000000009,70.51222357750001,-1049.262223577501,Reversal,2026-01-27,0,False,75,219651
2026-01-20 10:45:00,2026-01-20 12:35:00,BUY_PE,BEARISH,25481.65,25550,PE,1,172.45,199.3,2013.7500000000018,74.25773796249999,1939.4922620375019,Reversal,2026-01-27,0,False,75,218602
2026-01-20 13:05:00,2026-01-20 13:25:00,BUY_PE,BEARISH,25420.8,25450,PE,1,146.4,147.45,78.74999999999872,67.85398981750001,10.896010182498713,Reversal,2026-01-27,0,False,75,220541
2026-01-20 13:30:00,2026-01-20 14:20:00,BUY_PE,BEARISH,25396.2,25450,PE,1,148.9,183.95,2628.7499999999986,71.82688426749999,2556.9231157324984,Reversal,2026-01-27,0,False,75,220552
2026-01-20 14:25:00,2026-01-20 14:40:00,BUY_CE,BULLISH,25389.45,25350,CE,1,185.8,174.85,-821.2500000000013,72.10401415749999,-893.3540141575013,Reversal,2026-01-27,0,False,75,223109
2026-01-21 11:05:00,2026-01-21 11:25:00,BUY_CE,BULLISH,25003.1,24950,CE,1,217.55,254.85,2797.4999999999986,81.69921412000001,2715.800785879999,Reversal,2026-01-27,0,False,75,222216
2026-01-21 11:30:00,2026-01-21 11:40:00,BUY_PE,BEARISH,25043.65,25100,PE,1,171.8,172.25,33.74999999999915,71.3540738275,-37.604073827500855,Reversal,2026-01-27,0,False,75,224932
2026-01-21 11:45:00,2026-01-21 12:35:00,BUY_CE,BULLISH,25050.25,25000,CE,1,223.7,315.7,6900.0,88.38948246999999,6811.61051753,Target,2026-01-27,0,False,75,224894
2026-01-21 13:10:00,2026-01-21 14:40:00,BUY_PE,BEARISH,25237.45,25300,PE,1,184.4,221.9,2812.5,77.069075065,2735.430924935,Reversal,2026-01-27,0,False,75,231706
2026-01-22 10:40:00,2026-01-22 11:05:00,BUY_CE,BULLISH,25295.35,25250,CE,1,175.85,140.6,-2643.75,68.11913794750001,-2711.8691379475,StopLoss,2026-01-27,0,False,75,234441
2026-01-22 11:20:00,2026-01-22 11:35:00,BUY_CE,BULLISH,25253.7,25200,CE,1,173.5,186.65,986.2500000000005,72.94557288250002,913.3044271175004,Reversal,2026-01-27,0,False,75,231729
2026-01-22 11:40:00,2026-01-22 11:55:00,BUY_PE,BEARISH,25206.85,25250,PE,1,138.45,157.45,1425.0,68.65074404500001,1356.349255955,Reversal,2026-01-27,0,False,75,232642
2026-01-23 13:55:00,2026-01-23 14:25:00,BUY_CE,BULLISH,25049.95,25000,CE,1,159.35,160.55,90.00000000000128,69.687050245,20.312949755001284,Reversal,2026-01-27,0,False,75,233999
2026-01-28 10:40:00,2026-01-28 10:45:00,BUY_CE,BULLISH,25281.7,25250,CE,1,270.3,260.05,-768.75,84.03521289250001,-852.7852128925,Reversal,2026-02-03,0,False,75,234019
2026-01-28 10:50:00,2026-01-28 11:55:00,BUY_PE,BEARISH,25296.3,25350,PE,1,240.95,213.4,-2066.2499999999986,78.0739515925,-2144.323951592499,Reversal,2026-02-03,0,False,75,233166
2026-01-28 13:30:00,2026-01-28 14:10:00,BUY_CE,BULLISH,25232.8,25200,CE,1,258.95,241.0,-1346.249999999999,81.6223358725,-1427.8723358724992,Reversal,2026-02-03,0,False,75,231022
2026-01-28 14:15:00,2026-01-28 14:25:00,BUY_PE,BEARISH,25226.35,25300,PE,1,244.75,239.5,-393.75,80.9828248375,-474.7328248375,Reversal,2026-02-03,0,False,75,229594
2026-01-29 10:30:00,2026-01-29 10:45:00,BUY_CE,BULLISH,25212.45,25150,CE,1,236.2,236.4,15.000000000001279,80.36373313000001,-65.36373312999874,Reversal,2026-02-03,0,False,75,229119
2026-01-29 10:50:00,2026-01-29 11:30:00,BUY_CE,BULLISH,25224.05,25150,CE,1,240.5,291.55,3828.750000000001,86.3842682275,3742.365731772501,Reversal,2026-02-03,0,False,75,229054
2026-01-29 11:35:00,2026-01-29 11:45:00,BUY_PE,BEARISH,25256.1,25300,PE,1,203.8,207.15,251.24999999999957,76.15310142250001,175.09689857749956,Reversal,2026-02-03,0,False,75,232796
2026-01-29 11:50:00,2026-01-29 12:15:00,BUY_CE,BULLISH,25244.25,25200,CE,1,245.85,245.7,-11.250000000000426,81.6804874525,-92.93048745250043,Reversal,2026-02-03,0,False,75,232972
2026-01-29 13:15:00,2026-01-29 13:35:00,BUY_PE,BEARISH,25338.3,25400,PE,1,196.95,180.3,-1248.7499999999982,73.06129198750001,-1321.8112919874982,Reversal,2026-02-03,0,False,75,232879
2026-01-29 13:40:00,2026-01-29 14:10:00,BUY_CE,BULLISH,25402.5,25350,CE,1,225.1,234.2,682.4999999999995,79.754375215,602.7456247849996,Reversal,2026-02-03,0,False,75,231557
2026-01-29 14:15:00,2026-01-29 14:40:00,BUY_CE,BULLISH,25401.85,25350,CE,1,236.15,250.85,1102.499999999999,81.90143935,1020.5985606499991,Reversal,2026-02-03,0,False,75,232160
2026-01-30 10:35:00,2026-01-30 10:55:00,BUY_CE,BULLISH,25301.25,25250,CE,1,226.2,230.1,292.50000000000045,79.354752565,213.14524743500044,Reversal,2026-02-03,0,False,75,233180
2026-01-30 11:00:00,2026-01-30 11:10:00,BUY_CE,BULLISH,25300.45,25250,CE,1,234.85,210.45,-1830.0000000000005,77.553607015,-1907.5536070150004,Reversal,2026-02-03,0,False,75,233393
2026-01-30 11:15:00,2026-01-30 11:40:00,BUY_PE,BEARISH,25252.35,25300,PE,1,217.5,209.15,-626.2499999999995,76.8289874575,-703.0789874574996,Reversal,2026-02-03,0,False,75,231486
2026-01-30 11:45:00,2026-01-30 12:00:00,BUY_CE,BULLISH,25261.7,25200,CE,1,239.35,235.1,-318.75,80.3316558475,-399.0816558475,Reversal,2026-02-03,0,False,75,230783
2026-01-30 14:20:00,2026-01-30 14:55:00,BUY_PE,BEARISH,25346.75,25400,PE,1,218.15,232.95,1109.9999999999986,79.386420805,1030.6135791949987,Reversal,2026-02-03,0,False,75,230384
2026-02-01 13:00:00,2026-02-01 13:30:00,BUY_CE,BULLISH,25109.45,25050,CE,1,194.8,167.0,-2085.000000000001,71.57177659,-2156.571776590001,Reversal,2026-02-03,0,False,75,231414
2026-02-01 13:35:00,2026-02-01 13:40:00,BUY_PE,BEARISH,25068.3,25100,PE,1,173.5,187.3,1035.000000000001,73.01481904,961.9851809600009,Reversal,2026-02-03,0,False,75,229258
2026-02-01 13:45:00,2026-02-01 14:10:00,BUY_CE,BULLISH,25052.9,25000,CE,1,216.55,164.4,-3911.2500000000005,72.0295624225,-3983.2795624225005,Reversal,2026-02-03,0,False,75,230220
2026-02-01 14:15:00,2026-02-01 14:20:00,BUY_PE,BEARISH,25012.8,25050,PE,1,203.85,184.8,-1428.7499999999986,73.7737880575,-1502.5237880574987,Reversal,2026-02-03,0,False,75,226236
2026-02-01 14:25:00,2026-02-01 14:45:00,BUY_CE,BULLISH,25039.1,25000,CE,1,184.7,181.6,-232.49999999999957,72.78594806500001,-305.2859480649996,Reversal,2026-02-03,0,False,75,224734
2026-02-02 11:15:00,2026-02-02 11:45:00,BUY_CE,BULLISH,24710.0,24650,CE,1,175.05,275.05,7500.0,82.41541325499999,7417.584586745,Target,2026-02-03,0,False,75,224428
2026-02-02 11:45:00,2026-02-02 12:00:00,BUY_CE,BULLISH,24868.1,24800,CE,1,167.6,163.3,-322.49999999999875,70.258720795,-392.75872079499874,Reversal,2026-02-03,0,False,75,231846
2026-02-02 13:15:00,2026-02-02 13:30:00,BUY_PE,BEARISH,24887.8,24950,PE,1,123.05,150.75,2077.5,67.41672469,2010.08327531,Reversal,2026-02-03,0,False,75,231453
2026-02-03 10:45:00,2026-02-03 11:00:00,BUY_PE,BEARISH,25763.7,25800,PE,1,224.55,216.6,-596.2500000000013,77.8608219325,-674.1108219325013,Reversal,2026-02-10,0,False,75,233463
2026-02-03 11:05:00,2026-02-03 11:10:00,BUY_CE,BULLISH,25778.0,25750,CE,1,253.55,245.15,-630.0000000000005,81.882020185,-711.8820201850004,Reversal,2026-02-10,0,False,75,232789
2026-02-03 11:15:00,2026-02-03 11:20:00,BUY_PE,BEARISH,25776.85,25850,PE,1,248.55,242.0,-491.25000000000085,81.37752990249999,-572.6275299025008,Reversal,2026-02-10,0,False,75,232077
2026-02-03 11:25:00,2026-02-03 11:45:00,BUY_CE,BULLISH,25815.75,25750,CE,1,252.9,281.0,2107.4999999999995,85.679253445,2021.8207465549995,Reversal,2026-02-10,0,False,75,231505
2026-02-03 11:50:00,2026-02-03 12:15:00,BUY_PE,BEARISH,25835.25,25900,PE,1,229.0,225.4,-269.99999999999955,78.94864072,-348.94864071999956,Reversal,2026-02-10,0,False,75,233527
2026-02-03 13:00:00,2026-02-03 13:15:00,BUY_CE,BULLISH,25801.35,25750,CE,1,246.4,242.1,-322.50000000000085,81.315550675,-403.81555067500085,Reversal,2026-02-10,0,False,75,233178
2026-02-03 13:20:00,2026-02-03 13:55:00,BUY_CE,BULLISH,25793.05,25750,CE,1,242.35,237.3,-378.74999999999875,80.6673751075,-459.41737510749874,Reversal,2026-02-10,0,False,75,232774
2026-02-03 14:00:00,2026-02-03 14:10:00,BUY_PE,BEARISH,25776.45,25850,PE,1,232.85,227.15,-427.49999999999915,79.26513549999999,-506.76513549999913,Reversal,2026-02-10,0,False,75,232314
2026-02-03 14:15:00,2026-02-03 14:20:00,BUY_CE,BULLISH,25764.0,25700,CE,1,241.6,244.4,210.00000000000085,81.3984193,128.60158070000085,Reversal,2026-02-10,0,False,75,231808
2026-02-03 14:25:00,2026-02-03 14:55:00,BUY_PE,BEARISH,25768.9,25800,PE,1,200.5,196.8,-277.49999999999915,74.939007115,-352.43900711499913,Reversal,2026-02-10,0,False,75,231936
2026-02-04 10:45:00,2026-02-04 11:10:00,BUY_CE,BULLISH,25752.85,25700,CE,1,192.7,187.1,-419.99999999999955,73.64213749000001,-493.6421374899995,Reversal,2026-02-10,0,False,75,231584
2026-02-04 11:15:00,2026-02-04 11:35:00,BUY_PE,BEARISH,25708.95,25750,PE,1,176.5,179.95,258.74999999999915,72.33315244750001,186.41684755249912,Reversal,2026-02-10,0,False,75,231090
2026-02-04 11:40:00,2026-02-04 12:35:00,BUY_CE,BULLISH,25717.35,25650,CE,1,208.85,213.9,378.75000000000085,77.04279801250001,301.70720198750087,Reversal,2026-02-10,0,False,75,231277
2026-02-05 10:30:00,2026-02-05 10:50:00,BUY_PE,BEARISH,25646.7,25700,PE,1,147.05,161.85,1109.9999999999986,69.410017195,1040.5899828049987,Reversal,2026-02-10,0,False,75,231578
2026-02-05 10:55:00,2026-02-05 11:00:00,BUY_CE,BULLISH,25624.0,25550,CE,1,199.75,196.4,-251.24999999999957,74.87105718250002,-326.1210571824996,Reversal,2026-02-10,0,False,75,232619
2026-02-05 11:05:00,2026-02-05 11:10:00,BUY_PE,BEARISH,25662.85,25700,PE,1,162.0,153.1,-667.5000000000005,68.982906505,-736.4829065050004,Reversal,2026-02-10,0,False,75,232293
2026-02-05 11:15:00,2026-02-05 11:20:00,BUY_CE,BULLISH,25647.8,25600,CE,1,187.0,178.2,-660.0000000000009,72.50143726,-732.5014372600009,Reversal,2026-02-10,0,False,75,231556
2026-02-05 11:25:00,2026-02-05 11:35:00,BUY_PE,BEARISH,25653.05,25700,PE,1,158.35,159.0,48.750000000000426,69.48814224249999,-20.738142242499563,Reversal,2026-02-10,0,False,75,230824
2026-02-05 14:20:00,2026-02-05 14:45:00,BUY_CE,BULLISH,25598.95,25550,CE,1,175.95,186.55,795.0000000000017,73.017686875,721.9823131250017,Reversal,2026-02-10,0,False,75,230803
2026-02-06 10:30:00,2026-02-06 10:40:00,BUY_PE,BEARISH,25504.8,25550,PE,1,130.15,128.4,-131.25,65.27557830250001,-196.5255783025,Reversal,2026-02-10,0,False,75,231525
2026-02-06 10:45:00,2026-02-06 11:35:00,BUY_CE,BULLISH,25507.8,25450,CE,1,149.5,212.45,4721.249999999999,74.88333147250002,4646.366668527499,Target,2026-02-10,0,False,75,231329
2026-02-06 11:35:00,2026-02-06 11:50:00,BUY_CE,BULLISH,25627.85,25600,CE,1,117.25,136.75,1462.5,65.72933019999999,1396.7706698,Reversal,2026-02-10,0,False,75,235975
2026-02-06 11:55:00,2026-02-06 12:40:00,BUY_PE,BEARISH,25632.25,25700,PE,1,148.55,193.0,3333.749999999999,72.7791799525,3260.9708200474993,Reversal,2026-02-10,0,False,75,237372
2026-02-06 14:25:00,2026-02-06 14:30:00,BUY_CE,BULLISH,25610.9,25550,CE,1,142.4,139.55,-213.74999999999957,66.87725247250002,-280.6272524724996,Reversal,2026-02-10,0,False,75,240633
2026-02-09 10:30:00,2026-02-09 10:55:00,BUY_PE,BEARISH,25826.25,25900,PE,1,117.35,91.0,-1976.2499999999995,60.8588442925,-2037.1088442924995,StopLoss,2026-02-10,0,False,75,240352
2026-02-09 11:10:00,2026-02-09 11:25:00,BUY_PE,BEARISH,25857.95,25900,PE,1,93.1,88.85,-318.75,59.8105724725,-378.5605724725,Reversal,2026-02-10,0,False,75,238315
2026-02-09 11:30:00,2026-02-09 11:35:00,BUY_CE,BULLISH,25848.4,25800,CE,1,113.8,111.25,-191.24999999999977,62.896200377499994,-254.14620037749978,Reversal,2026-02-10,0,False,75,237936
2026-02-09 11:40:00,2026-02-09 11:50:00,BUY_CE,BULLISH,25851.0,25800,CE,1,120.6,105.85,-1106.25,62.5506459475,-1168.8006459475,Reversal,2026-02-10,0,False,75,237682
2026-02-09 11:55:00,2026-02-09 12:05:00,BUY_PE,BEARISH,25834.75,25900,PE,1,108.15,100.9,-543.75,61.6027170775,-605.3527170775,Reversal,2026-02-10,0,False,75,236513
2026-02-09 13:05:00,2026-02-09 13:20:00,BUY_CE,BULLISH,25853.4,25800,CE,1,99.85,106.15,472.50000000000085,61.8816178,410.61838220000084,Reversal,2026-02-10,0,False,75,235908
2026-02-09 13:25:00,2026-02-09 13:40:00,BUY_PE,BEARISH,25838.15,25900,PE,1,101.2,91.65,-716.2499999999998,60.382502267499994,-776.6325022674997,Reversal,2026-02-10,0,False,75,236319
2026-02-10 10:40:00,2026-02-10 10:50:00,BUY_PE,BEARISH,25960.7,26000,PE,1,156.45,156.2,-18.75,69.1256642575,-87.8756642575,Reversal,2026-02-17,0,False,75,235542
2026-02-10 10:55:00,2026-02-10 11:15:00,BUY_CE,BULLISH,25959.6,25900,CE,1,197.85,200.45,194.99999999999957,75.23832716499999,119.76167283499959,Reversal,2026-02-17,0,False,75,235454
2026-02-10 11:20:00,2026-02-10 11:45:00,BUY_PE,BEARISH,25952.45,26000,PE,1,159.5,159.3,-14.999999999999147,69.55895194,-84.55895193999915,Reversal,2026-02-17,0,False,75,235574
2026-02-10 11:50:00,2026-02-10 12:10:00,BUY_CE,BULLISH,25960.05,25900,CE,1,189.65,196.9,543.75,74.58311970249999,469.16688029750003,Reversal,2026-02-17,0,False,75,235489
2026-02-10 13:40:00,2026-02-10 14:00:00,BUY_CE,BULLISH,25927.2,25900,CE,1,175.35,163.9,-858.7499999999991,70.5844550875,-929.3344550874991,Reversal,2026-02-17,0,False,75,235959
2026-02-10 14:05:00,2026-02-10 14:10:00,BUY_PE,BEARISH,25911.75,25950,PE,1,150.85,151.0,11.250000000000426,68.38251271749999,-57.132512717499566,Reversal,2026-02-17,0,False,75,235029
2026-02-10 14:15:00,2026-02-10 14:30:00,BUY_CE,BULLISH,25943.0,25900,CE,1,168.85,168.1,-56.25,70.81230522250002,-127.06230522250002,Reversal,2026-02-17,0,False,75,234972
2026-02-12 10:45:00,2026-02-12 11:55:00,BUY_CE,BULLISH,25856.8,25800,CE,1,159.4,140.0,-1455.0000000000005,67.49949547,-1522.4994954700005,Reversal,2026-02-17,0,False,75,234845
2026-02-12 13:10:00,2026-02-12 13:20:00,BUY_PE,BEARISH,25835.75,25900,PE,1,123.4,121.7,-127.50000000000021,64.333778005,-191.83377800500023,Reversal,2026-02-17,0,False,75,233322
2026-02-12 13:25:00,2026-02-12 13:35:00,BUY_CE,BULLISH,25855.45,25800,CE,1,157.35,148.4,-671.2499999999991,68.3251146625,-739.5751146624991,Reversal,2026-02-17,0,False,75,233131
2026-02-12 13:40:00,2026-02-12 14:00:00,BUY_PE,BEARISH,25844.85,25900,PE,1,112.8,132.4,1470.0000000000007,65.11558125999998,1404.8844187400007,Reversal,2026-02-17,0,False,75,232391
2026-02-12 14:05:00,2026-02-12 14:35:00,BUY_CE,BULLISH,25817.7,25750,CE,1,168.0,170.65,198.75000000000043,71.0552480575,127.69475194250043,Reversal,2026-02-17,0,False,75,233796
2026-02-13 10:50:00,2026-02-13 11:00:00,BUY_PE,BEARISH,25559.85,25600,PE,1,114.5,109.2,-397.4999999999998,62.701456435,-460.2014564349998,Reversal,2026-02-17,0,False,75,233924
2026-02-13 11:05:00,2026-02-13 11:30:00,BUY_PE,BEARISH,25536.4,25600,PE,1,117.35,124.1,506.25,64.38507169750001,441.8649283025,Reversal,2026-02-17,0,False,75,233463
2026-02-13 11:35:00,2026-02-13 12:40:00,BUY_CE,BULLISH,25531.25,25500,CE,1,136.55,164.55,2100.0,69.342938305,2030.657061695,Reversal,2026-02-17,0,False,75,233905
2026-02-13 13:50:00,2026-02-13 14:00:00,BUY_PE,BEARISH,25517.15,25550,PE,1,113.25,107.15,-457.49999999999955,62.440836520000005,-519.9408365199995,Reversal,2026-02-17,0,False,75,235936
2026-02-13 14:05:00,2026-02-13 14:15:00,BUY_CE,BULLISH,25518.9,25450,CE,1,162.65,161.95,-52.50000000000128,69.94767822999998,-122.44767823000126,Reversal,2026-02-17,0,False,75,235416
2026-02-13 14:20:00,2026-02-13 15:05:00,BUY_CE,BULLISH,25527.3,25500,CE,1,130.0,115.6,-1080.0000000000005,63.906894279999996,-1143.9068942800004,Reversal,2026-02-17,0,False,75,235294
2026-02-16 10:35:00,2026-02-16 11:35:00,BUY_CE,BULLISH,25526.55,25500,CE,1,110.1,95.45,-1098.7499999999993,61.0879906525,-1159.8379906524992,Reversal,2026-02-17,0,False,75,234150
2026-02-17 10:40:00,2026-02-17 10:55:00,BUY_PE,BEARISH,25661.3,25700,PE,1,162.2,180.0,1335.000000000001,71.85538860999999,1263.1446113900008,Reversal,2026-02-24,0,False,75,232990
2026-02-17 11:00:00,2026-02-17 11:45:00,BUY_CE,BULLISH,25666.55,25600,CE,1,207.45,249.1,3123.7500000000005,80.7454482025,3043.0045517975004,Reversal,2026-02-24,0,False,75,234253
2026-02-17 11:50:00,2026-02-17 12:20:00,BUY_PE,BEARISH,25741.6,25800,PE,1,187.6,177.45,-761.2500000000005,72.4418073775,-833.6918073775005,Reversal,2026-02-24,0,False,75,237296
2026-02-17 13:00:00,2026-02-17 13:15:00,BUY_PE,BEARISH,25717.05,25750,PE,1,159.6,160.5,67.50000000000043,69.690169255,-2.1901692549995744,Reversal,2026-02-24,0,False,75,236462
2026-02-17 13:20:00,2026-02-17 14:05:00,BUY_PE,BEARISH,25740.4,25800,PE,1,181.5,182.5,75.0,72.7737232,2.2262767999999937,Reversal,2026-02-24,0,False,75,236460
2026-02-17 14:10:00,2026-02-17 14:15:00,BUY_CE,BULLISH,25670.95,25600,CE,1,235.95,220.35,-1169.9999999999995,78.64544006500002,-1248.6454400649995,Reversal,2026-02-24,0,False,75,236462
2026-02-17 14:20:00,2026-02-17 14:25:00,BUY_PE,BEARISH,25698.2,25750,PE,1,169.65,174.2,341.24999999999875,71.4891798175,269.7608201824987,Reversal,2026-02-24,0,False,75,235214
2026-02-18 10:30:00,2026-02-18 10:35:00,BUY_PE,BEARISH,25673.0,25700,PE,1,149.55,140.0,-716.2500000000009,67.16673735250001,-783.416737352501,Reversal,2026-02-24,0,False,75,235483
2026-02-18 10:40:00,2026-02-18 10:45:00,BUY_CE,BULLISH,25660.75,25600,CE,1,181.85,184.4,191.25000000000085,72.98795893749998,118.26204106250087,Reversal,2026-02-24,0,False,75,234700
2026-02-18 10:50:00,2026-02-18 11:10:00,BUY_CE,BULLISH,25691.65,25650,CE,1,161.65,178.2,1241.2499999999986,71.6450496175,1169.6049503824986,Reversal,2026-02-24,0,False,75,234818
2026-02-19 10:50:00,2026-02-19 11:10:00,BUY_CE,BULLISH,25733.65,25700,CE,1,148.4,153.35,371.24999999999915,68.5500969625,302.69990303749915,Reversal,2026-02-24,0,False,75,235988
2026-02-19 11:15:00,2026-02-19 11:30:00,BUY_PE,BEARISH,25705.65,25750,PE,1,140.15,162.05,1642.5000000000005,69.19822411000001,1573.3017758900005,Reversal,2026-02-24,0,False,75,236291
2026-02-19 11:35:00,2026-02-19 12:30:00,BUY_CE,BULLISH,25684.6,25650,CE,1,155.7,136.55,-1436.2499999999982,67.00696273749999,-1503.2569627374983,Reversal,2026-02-24,0,False,75,237864
2026-02-19 13:00:00,2026-02-19 13:40:00,BUY_PE,BEARISH,25598.45,25650,PE,1,166.2,152.0,-1064.999999999999,69.00760740999999,-1134.007607409999,Reversal,2026-02-24,0,False,75,236361
2026-02-19 13:45:00,2026-02-19 14:30:00,BUY_CE,BULLISH,25587.3,25550,CE,1,172.65,151.85,-1560.000000000001,69.20952497500001,-1629.209524975001,Reversal,2026-02-24,0,False,75,235227
