entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2024-10-11 11:05:00,2024-10-11 12:15:00,BEAR_CALL,24952.7,24950,25450,157.19,16.89,155.69,16.05,140.3,139.64,0.660000000000025,128.70000000000488,187.90286774659998,-59.2028677465951,Reversal,2024-10-17,0,False,False,195,392067,70699,77769,0,18.0
2024-10-11 12:20:00,2024-10-11 14:10:00,BULL_PUT,24938.85,24950,24450,146.19,26.5,133.25,22.55,119.69,110.7,8.989999999999995,1753.049999999999,181.15371860870002,1571.896281391299,Reversal,2024-10-17,0,False,False,195,392008,70660,77726,0,18.0
2024-10-11 14:15:00,2024-10-11 15:05:00,BEAR_CALL,24950.05,24950,25450,152.55,13.85,146.5,13.3,138.70000000000002,133.2,5.500000000000028,1072.5000000000055,182.98968380600002,889.5103161940054,Reversal,2024-10-17,0,False,False,195,393580,70692,77761,0,18.0
2024-10-11 15:10:00,2024-10-14 10:50:00,BULL_PUT,24962.75,24950,24450,132.1,21.35,57.35,7.3,110.75,50.050000000000004,60.699999999999996,11836.5,151.107492803,11685.392507197,Reversal,2024-10-17,3,True,False,195,394470,70728,77801,0,17.9
2024-10-14 10:55:00,2024-10-14 11:50:00,BEAR_CALL,25089.65,25100,25600,126.55,6.4,150.65,7.85,120.14999999999999,142.8,-22.65000000000002,-4416.750000000004,174.7979129135,-4591.547912913504,Reversal,2024-10-17,0,False,False,195,406155,71087,78196,0,17.5
2024-10-14 11:55:00,2024-10-14 13:00:00,BULL_PUT,25141.55,25150,24650,109.25,12.35,128.0,13.9,96.9,114.1,-17.19999999999999,-3353.9999999999977,165.79824750499998,-3519.7982475049976,Reversal,2024-10-17,0,False,False,195,401563,71234,78358,0,17.7
2024-10-14 13:05:00,2024-10-14 14:15:00,BEAR_CALL,25109.15,25100,25600,132.94,6.45,137.19,6.65,126.49,130.54,-4.049999999999997,-789.7499999999994,172.43290075489998,-962.1829007548994,Reversal,2024-10-17,0,False,False,195,398044,71143,78257,0,17.9
2024-10-14 14:20:00,2024-10-15 10:05:00,BULL_PUT,25129.65,25150,24650,116.55,11.55,181.7,19.1,105.0,162.6,-57.599999999999994,-11231.999999999998,184.378507307,-11416.378507306998,Reversal,2024-10-17,1,True,False,195,397081,71201,78321,0,17.9
2024-10-15 10:10:00,2024-10-15 11:20:00,BEAR_CALL,25055.3,25050,25550,109.0,6.0,112.65,4.95,103.0,107.7,-4.700000000000003,-916.5000000000006,158.350727438,-1074.8507274380006,Reversal,2024-10-17,0,False,False,195,385665,70990,78089,0,18.4
2024-10-15 11:25:00,2024-10-15 11:45:00,BULL_PUT,25048.75,25050,24550,113.85,7.65,111.85,7.3,106.19999999999999,104.55,1.6499999999999915,321.74999999999835,160.2636762095,161.48632379049835,Reversal,2024-10-17,0,False,False,195,384590,70971,78069,0,18.5
2024-10-15 11:50:00,2024-10-15 12:30:00,BEAR_CALL,25068.55,25050,25550,104.8,4.65,101.05,4.4,100.14999999999999,96.64999999999999,3.5,682.5,153.63559198700003,528.864408013,Reversal,2024-10-17,0,False,False,195,384752,71028,78130,0,18.5
2024-10-15 12:35:00,2024-10-15 12:50:00,BULL_PUT,25065.7,25050,24550,100.2,5.8,99.9,5.8,94.4,94.10000000000001,0.29999999999999716,58.499999999999446,152.524991171,-94.02499117100056,Reversal,2024-10-17,0,False,False,195,385281,71019,78121,0,18.4
2024-10-15 12:55:00,2024-10-15 13:55:00,BEAR_CALL,25058.8,25050,25550,103.5,4.34,91.9,3.75,99.16,88.15,11.009999999999991,2146.949999999998,150.4803063587,1996.469693641298,Reversal,2024-10-17,0,False,False,195,385187,71000,78100,0,18.4
2024-10-15 14:00:00,2024-10-16 10:45:00,BULL_PUT,25046.8,25050,24550,115.75,6.75,88.25,3.5,109.0,84.75,24.25,4728.75,152.9834569775,4575.7665430225,Reversal,2024-10-17,1,True,False,195,387183,70966,78063,0,18.3
2024-10-16 10:50:00,2024-10-16 12:35:00,BEAR_CALL,25018.25,25000,25500,100.35,3.1,52.8,3.05,97.25,49.75,47.5,9262.5,138.246166559,9124.253833441,Reversal,2024-10-17,0,False,False,195,391759,70885,77974,0,18.1
2024-10-16 12:40:00,2024-10-16 15:15:00,BULL_PUT,24951.2,24950,24450,95.6,3.9,53.0,1.4,91.69999999999999,51.6,40.09999999999999,7819.499999999997,136.600299557,7682.8997004429975,Reversal,2024-10-17,0,False,False,195,400883,70695,77765,0,17.6
2024-10-16 15:20:00,2024-10-17 11:30:00,BEAR_CALL,24959.35,24950,25450,80.45,1.35,3.8,0.95,79.10000000000001,2.8499999999999996,76.25000000000001,14868.750000000004,118.1398972265,14750.610102773504,Target,2024-10-17,1,True,False,195,408566,70718,77790,0,17.3
2024-10-17 11:30:00,2024-10-17 12:35:00,BEAR_CALL,24782.35,24800,25300,166.7,20.2,172.35,21.0,146.5,151.35,-4.849999999999994,-945.7499999999989,196.91082305749998,-1142.6608230574989,Reversal,2024-10-24,0,False,True,195,423317,101195,111314,30978,23.9
2024-10-17 12:40:00,2024-10-17 13:45:00,BULL_PUT,24774.65,24750,24250,123.15,23.5,137.05,27.0,99.65,110.05000000000001,-10.400000000000006,-2028.0000000000011,176.815842041,-2204.815842041001,Reversal,2024-10-24,0,False,True,195,422174,101163,111279,30968,24.0
2024-10-17 13:50:00,2024-10-18 10:15:00,BEAR_CALL,24753.8,24750,25250,180.9,23.95,141.19,15.15,156.95000000000002,126.03999999999999,30.910000000000025,6027.450000000005,190.7398975097,5836.710102490305,Reversal,2024-10-24,1,True,True,195,419969,101078,111186,30942,24.1
2024-10-18 10:20:00,2024-10-18 13:25:00,BULL_PUT,24674.2,24650,24150,127.85,25.5,62.7,11.55,102.35,51.150000000000006,51.19999999999999,9983.999999999998,152.98517178800003,9831.014828211999,Reversal,2024-10-24,0,False,False,195,425806,69910,76901,0,16.4
2024-10-18 13:30:00,2024-10-21 10:40:00,BEAR_CALL,24859.8,24850,25350,169.3,13.95,100.2,6.1,155.35000000000002,94.10000000000001,61.250000000000014,11943.750000000004,172.54842711650002,11771.201572883503,Reversal,2024-10-24,3,True,False,195,435637,70436,77480,0,16.2
2024-10-21 10:45:00,2024-10-21 11:50:00,BULL_PUT,24811.5,24800,24300,129.15,18.05,159.0,21.5,111.10000000000001,137.5,-26.39999999999999,-5147.999999999998,182.68385575099998,-5330.683855750998,Reversal,2024-10-24,0,False,False,195,447408,70299,77329,0,15.7
2024-10-21 11:55:00,2024-10-21 13:05:00,BEAR_CALL,24742.15,24750,25250,122.75,9.1,98.3,7.6,113.65,90.7,22.950000000000003,4475.250000000001,159.10688578249997,4316.143114217501,Reversal,2024-10-24,0,False,False,195,442077,70103,77113,0,15.9
2024-10-21 13:10:00,2024-10-21 14:50:00,BULL_PUT,24751.7,24750,24250,145.3,17.95,101.0,12.05,127.35000000000001,88.95,38.400000000000006,7488.000000000001,168.12646076899998,7319.873539231001,Reversal,2024-10-24,0,False,False,195,446393,70130,77143,0,15.7
2024-10-21 14:55:00,2024-10-22 10:00:00,BEAR_CALL,24803.6,24800,25300,122.0,6.4,157.4,5.95,115.6,151.45000000000002,-35.85000000000002,-6990.750000000005,174.9204958025,-7165.670495802505,Reversal,2024-10-24,1,True,False,195,453713,70277,77305,0,15.5
2024-10-22 10:05:00,2024-10-22 10:50:00,BULL_PUT,24818.65,24800,24300,83.3,7.65,165.0,17.3,75.64999999999999,147.7,-72.05,-14049.75,169.60430264750002,-14219.3543026475,Reversal,2024-10-24,0,False,False,195,446548,70320,77351,0,15.7
2024-10-22 10:55:00,2024-10-22 11:20:00,BEAR_CALL,24718.8,24700,25200,119.9,6.0,113.2,5.35,113.9,107.85000000000001,6.049999999999997,1179.7499999999995,161.63621280349997,1018.1137871964995,Reversal,2024-10-24,0,False,False,195,432328,70037,77040,0,16.2
2024-10-22 11:25:00,2024-10-22 12:00:00,BULL_PUT,24696.5,24700,24200,115.65,10.95,117.7,10.65,104.7,107.05,-2.3499999999999943,-458.24999999999886,163.6345839185,-621.8845839184988,Reversal,2024-10-24,0,False,False,195,433346,69973,76971,0,16.1
2024-10-22 12:05:00,2024-10-22 14:15:00,BEAR_CALL,24665.85,24650,25150,133.9,7.5,93.4,5.35,126.4,88.05000000000001,38.349999999999994,7478.249999999999,160.0456238945,7318.204376105499,Reversal,2024-10-24,0,False,False,195,432724,69887,76875,0,16.2
2024-10-22 14:20:00,2024-10-22 15:05:00,BULL_PUT,24592.45,24600,24100,113.95,9.25,187.65,20.14,104.7,167.51,-62.80999999999999,-12247.949999999997,185.42725768370002,-12433.377257683696,Reversal,2024-10-24,0,False,False,195,440043,69679,76646,0,15.8
2024-10-22 15:10:00,2024-10-23 10:05:00,BEAR_CALL,24449.35,24450,24950,139.19,11.0,178.85,9.3,128.19,169.54999999999998,-41.359999999999985,-8065.199999999997,187.0806022142,-8252.280602214198,Reversal,2024-10-24,1,True,False,195,427609,69273,76200,0,16.2
2024-10-23 10:10:00,2024-10-23 12:35:00,BULL_PUT,24516.3,24500,24000,98.95,10.6,75.75,5.05,88.35000000000001,70.7,17.650000000000006,3441.750000000001,145.5621718205,3296.1878281795007,Reversal,2024-10-24,0,False,False,195,419357,69463,76409,0,16.6
2024-10-23 12:40:00,2024-10-23 13:05:00,BEAR_CALL,24556.5,24550,25050,105.95,2.8,94.4,2.45,103.15,91.95,11.200000000000003,2184.0000000000005,151.37065992799998,2032.6293400720006,Reversal,2024-10-24,0,False,False,195,422653,69577,76534,0,16.5
2024-10-23 13:10:00,2024-10-24 10:05:00,BULL_PUT,24547.2,24550,24050,87.55,6.15,153.5,1.35,81.39999999999999,152.15,-70.75000000000001,-13796.250000000004,162.97923228649998,-13959.229232286503,Reversal,2024-10-24,1,True,False,195,424686,69550,76505,0,16.4
2024-10-24 10:10:00,2024-10-24 10:30:00,BEAR_CALL,24445.7,24450,24950,192.3,28.45,184.2,24.85,163.85000000000002,159.35,4.500000000000028,877.5000000000056,209.14424647399997,668.3557535260056,Reversal,2024-10-31,0,False,True,195,410727,99820,109802,30557,24.3
2024-10-24 10:35:00,2024-10-24 11:05:00,BULL_PUT,24429.75,24450,23950,150.6,33.7,158.25,35.25,116.89999999999999,123.0,-6.1000000000000085,-1189.5000000000016,193.59620071400002,-1383.0962007140015,Reversal,2024-10-31,0,False,True,195,411395,99755,109730,30537,24.2
2024-10-24 11:10:00,2024-10-24 12:05:00,BEAR_CALL,24398.0,24400,24900,197.25,26.7,188.3,22.05,170.55,166.25,4.300000000000011,838.5000000000023,210.74567480899998,627.7543251910023,Reversal,2024-10-31,0,False,True,195,410012,99625,109588,30498,24.3
2024-10-24 12:10:00,2024-10-24 13:30:00,BULL_PUT,24402.8,24400,23900,136.15,28.45,141.1,29.15,107.7,111.94999999999999,-4.249999999999986,-828.7499999999973,182.5924208555,-1011.3424208554973,Reversal,2024-10-31,0,False,True,195,410640,99645,109609,30504,24.3
2024-10-24 13:35:00,2024-10-24 15:10:00,BEAR_CALL,24393.8,24400,24900,171.9,21.9,182.25,21.75,150.0,160.5,-10.5,-2047.5,201.508263314,-2249.008263314,Reversal,2024-10-31,0,False,True,195,409628,99608,109569,30492,24.3
2024-10-24 15:15:00,2024-10-25 10:15:00,BULL_PUT,24402.25,24400,23900,136.15,27.3,250.65,59.95,108.85000000000001,190.7,-81.84999999999998,-15960.749999999996,222.00707135150003,-16182.757071351496,Reversal,2024-10-31,1,True,True,195,407379,99643,109607,30503,24.5
2024-10-25 10:20:00,2024-10-25 11:45:00,BEAR_CALL,24249.95,24250,24750,162.65,19.2,124.25,14.9,143.45000000000002,109.35,34.10000000000002,6649.500000000005,180.40724873,6469.092751270005,Reversal,2024-10-31,0,False,False,195,391197,68708,75579,0,17.6
2024-10-25 11:50:00,2024-10-28 11:40:00,BULL_PUT,24131.25,24150,23650,166.55,36.54,45.4,7.9,130.01000000000002,37.5,92.51000000000002,18039.450000000004,158.7701382857,17880.679861714303,Reversal,2024-10-31,3,True,False,195,397666,68372,75209,0,17.2
2024-10-28 11:45:00,2024-10-28 12:00:00,BEAR_CALL,24428.3,24450,24950,106.3,5.65,95.9,4.95,100.64999999999999,90.95,9.699999999999989,1891.4999999999977,152.83464676399998,1738.6653532359978,Reversal,2024-10-31,0,False,False,195,415546,69214,76135,0,16.7
2024-10-28 12:05:00,2024-10-28 13:20:00,BULL_PUT,24435.0,24450,23950,139.4,18.45,122.15,16.6,120.95,105.55000000000001,15.399999999999991,3002.999999999998,173.778401258,2829.221598741998,Reversal,2024-10-31,0,False,False,195,417285,69232,76156,0,16.6
2024-10-28 13:25:00,2024-10-28 13:40:00,BEAR_CALL,24436.4,24450,24950,124.45,6.4,95.55,4.95,118.05,90.6,27.450000000000003,5352.750000000001,157.82880165049997,5194.921198349501,Reversal,2024-10-31,0,False,False,195,420114,69236,76160,0,16.5
2024-10-28 13:45:00,2024-10-29 13:55:00,BULL_PUT,24429.75,24450,23950,128.9,17.85,188.2,18.3,111.05000000000001,169.89999999999998,-58.849999999999966,-11475.749999999993,189.9694630475,-11665.719463047493,Reversal,2024-10-31,1,True,False,195,425309,69218,76139,0,16.3
2024-10-29 14:00:00,2024-10-29 14:25:00,BEAR_CALL,24373.2,24350,24850,102.55,3.4,155.8,4.45,99.14999999999999,151.35000000000002,-52.20000000000003,-10179.000000000005,168.401628506,-10347.401628506006,Reversal,2024-10-31,0,False,False,195,413643,69057,75963,0,16.7
2024-10-29 14:30:00,2024-10-30 09:40:00,BULL_PUT,24400.4,24400,23900,81.4,10.05,81.65,7.15,71.35000000000001,74.5,-3.1499999999999915,-614.2499999999983,142.9031745575,-757.1531745574982,Reversal,2024-10-31,1,True,False,195,403296,69134,76048,0,17.1
2024-10-30 09:45:00,2024-10-30 10:05:00,BEAR_CALL,24374.75,24350,24850,139.65,4.59,132.94,4.34,135.06,128.6,6.460000000000008,1259.7000000000016,172.2862135376,1087.4137864624017,Reversal,2024-10-31,0,False,False,195,402539,69062,75968,0,17.2
2024-10-30 10:10:00,2024-10-30 12:15:00,BULL_PUT,24418.25,24400,23900,78.0,6.2,58.7,4.2,71.8,54.5,17.299999999999997,3373.4999999999995,134.315104073,3239.1848959269996,Reversal,2024-10-31,0,False,False,195,403626,69185,76104,0,17.1
2024-10-30 12:20:00,2024-10-30 12:55:00,BEAR_CALL,24445.95,24450,24950,89.9,2.0,93.9,1.95,87.9,91.95,-4.049999999999997,-789.7499999999994,146.57487928249998,-936.3248792824994,Reversal,2024-10-31,0,False,False,195,406865,69264,76190,0,17.0
2024-10-30 13:00:00,2024-10-30 13:55:00,BULL_PUT,24466.25,24450,23950,65.45,3.7,116.05,4.9,61.75,111.14999999999999,-49.39999999999999,-9632.999999999998,147.033815663,-9780.033815662999,Reversal,2024-10-31,0,False,False,195,405929,69321,76253,0,17.1
2024-10-30 14:00:00,2024-10-30 15:05:00,BEAR_CALL,24360.0,24350,24850,94.1,1.95,79.4,1.6,92.14999999999999,77.80000000000001,14.34999999999998,2798.249999999996,143.5357762415,2654.714223758496,Reversal,2024-10-31,0,False,False,195,396149,69020,75922,0,17.4
2024-10-30 15:10:00,2024-10-31 10:05:00,BULL_PUT,24334.2,24350,23850,66.65,2.65,77.34,1.2,64.0,76.14,-12.14,-2367.3,135.3005991992,-2502.6005991992,Reversal,2024-10-31,1,True,False,195,398804,68947,75842,0,17.3
2024-10-31 10:10:00,2024-10-31 10:25:00,BEAR_CALL,24274.05,24250,24750,266.7,56.5,261.85,55.15,210.2,206.70000000000002,3.4999999999999716,682.4999999999944,262.570407626,419.9295923739944,Reversal,2024-11-07,0,False,True,195,396301,99119,109031,30343,25.0
2024-10-31 10:30:00,2024-10-31 14:40:00,BULL_PUT,24259.3,24250,23750,185.15,56.2,213.95,64.4,128.95,149.54999999999998,-20.599999999999994,-4016.999999999999,228.970289711,-4245.970289710999,Reversal,2024-11-07,0,False,True,195,396721,99059,108965,30324,25.0
2024-10-31 14:45:00,2024-10-31 15:25:00,BEAR_CALL,24206.7,24200,24700,254.65,52.6,267.14,53.8,202.05,213.33999999999997,-11.289999999999964,-2201.549999999993,260.0124537197,-2461.5624537196927,Reversal,2024-11-07,0,False,True,195,392475,98844,108728,30258,25.2
2024-11-01 18:00:00,2024-11-04 09:15:00,BULL_PUT,24342.35,24350,23850,256.89,78.95,272.45,81.34,177.94,191.10999999999999,-13.169999999999987,-2568.1499999999974,272.07735038690004,-2840.2273503868973,Reversal,2024-11-07,3,True,False,195,390014,68970,75867,0,17.7
2024-11-04 09:20:00,2024-11-04 12:05:00,BEAR_CALL,24084.85,24100,24600,231.3,42.45,127.35,17.35,188.85000000000002,110.0,78.85000000000002,15375.750000000004,203.01979842349996,15172.730201576504,Reversal,2024-11-07,0,False,False,195,387173,68240,75064,0,17.6
2024-11-04 12:10:00,2024-11-04 12:50:00,BULL_PUT,23923.65,23900,23400,210.6,58.5,240.45,71.09,152.1,169.35999999999999,-17.25999999999999,-3365.699999999998,245.56971306320003,-3611.269713063198,Reversal,2024-11-07,0,False,False,195,402346,67784,74562,0,16.8
2024-11-04 12:55:00,2024-11-04 13:45:00,BEAR_CALL,23858.0,23850,24350,206.9,41.15,215.45,43.1,165.75,172.35,-6.599999999999994,-1286.9999999999989,228.197273558,-1515.1972735579989,Reversal,2024-11-07,0,False,False,195,398735,67598,74357,0,17.0
2024-11-04 13:50:00,2024-11-05 10:15:00,BULL_PUT,23898.9,23900,23400,206.7,54.7,151.4,32.5,152.0,118.9,33.099999999999994,6454.499999999999,208.280440739,6246.219559260999,Reversal,2024-11-07,1,True,False,195,397220,67714,74485,0,17.0
2024-11-05 10:20:00,2024-11-05 12:45:00,BEAR_CALL,23969.7,23950,24450,192.65,25.85,171.9,22.9,166.8,149.0,17.80000000000001,3471.0000000000023,204.99383507899998,3266.0061649210024,Reversal,2024-11-07,0,False,False,195,403466,67914,74706,0,16.8
2024-11-05 12:50:00,2024-11-06 10:55:00,BULL_PUT,23929.8,23950,23450,193.55,43.65,16.89,4.75,149.9,12.14,137.76,26863.199999999997,157.93711062920002,26705.2628893708,Reversal,2024-11-07,1,True,False,195,406732,67801,74581,0,16.7
2024-11-06 11:00:00,2024-11-06 11:20:00,BEAR_CALL,24352.9,24350,24850,108.15,6.1,98.1,5.09,102.05000000000001,93.00999999999999,9.04000000000002,1762.800000000004,154.0476079472,1608.752392052804,Reversal,2024-11-07,0,False,False,195,433437,69000,75900,0,15.9
2024-11-06 11:25:00,2024-11-06 15:10:00,BULL_PUT,24361.95,24350,23850,108.2,10.9,42.3,2.6,97.3,39.699999999999996,57.6,11232.0,138.01119932,11093.98880068,Reversal,2024-11-07,0,False,False,195,435046,69026,75928,0,15.9
2024-11-06 15:15:00,2024-11-07 10:30:00,BEAR_CALL,24485.8,24500,25000,66.0,1.85,3.45,0.65,64.15,2.8000000000000003,61.35000000000001,11963.250000000002,113.9992991285,11849.250700871502,Target,2024-11-07,1,True,False,195,446140,69376,76314,0,15.6
2024-11-07 10:30:00,2024-11-07 11:20:00,BEAR_CALL,24187.15,24200,24700,194.25,32.35,192.3,32.79,161.9,159.51000000000002,2.3899999999999864,466.04999999999734,214.51714002469998,251.53285997529736,Reversal,2024-11-14,0,False,True,195,457989,98764,108641,30234,21.6
2024-11-07 11:25:00,2024-11-07 11:50:00,BULL_PUT,24215.8,24200,23700,170.5,39.1,161.55,36.35,131.4,125.20000000000002,6.199999999999989,1208.9999999999977,200.820539225,1008.1794607749978,Reversal,2024-11-14,0,False,True,195,458241,98881,108769,30270,21.6
2024-11-07 11:55:00,2024-11-07 13:05:00,BEAR_CALL,24205.6,24200,24700,197.85,32.85,198.45,31.75,165.0,166.7,-1.6999999999999886,-331.4999999999978,217.009570967,-548.5095709669978,Reversal,2024-11-14,0,False,True,195,459249,98840,108723,30257,21.5
2024-11-07 13:10:00,2024-11-07 13:40:00,BULL_PUT,24220.85,24200,23700,148.75,30.45,158.8,33.45,118.3,125.35000000000001,-7.050000000000011,-1374.7500000000023,192.4553033135,-1567.2053033135023,Reversal,2024-11-14,0,False,True,195,458700,98902,108792,30276,21.6
2024-11-07 13:45:00,2024-11-07 14:35:00,BEAR_CALL,24195.25,24200,24700,184.25,28.2,186.05,25.65,156.05,160.4,-4.349999999999994,-848.2499999999989,207.6373933145,-1055.887393314499,Reversal,2024-11-14,0,False,True,195,457133,98797,108677,30244,21.6
2024-11-07 14:40:00,2024-11-07 15:00:00,BULL_PUT,24190.7,24200,23700,160.44,34.75,157.65,34.25,125.69,123.4,2.289999999999992,446.5499999999985,195.96727042670003,250.58272957329845,Reversal,2024-11-14,0,False,True,195,456077,98779,108657,30238,21.7
2024-11-07 15:05:00,2024-11-08 10:10:00,BEAR_CALL,24202.15,24200,24700,195.45,28.25,169.05,22.55,167.2,146.5,20.69999999999999,4036.4999999999977,205.07717183900002,3831.4228281609976,Reversal,2024-11-14,1,True,True,195,456328,98825,108708,30253,21.7
2024-11-08 10:15:00,2024-11-08 10:35:00,BULL_PUT,24202.4,24200,23700,153.44,29.5,159.0,30.5,123.94,128.5,-4.560000000000002,-889.2000000000005,192.91038059719997,-1082.1103805972004,Reversal,2024-11-14,0,False,False,195,460159,68573,75431,0,14.9
2024-11-08 10:40:00,2024-11-08 12:50:00,BEAR_CALL,24171.15,24150,24650,190.25,23.95,153.15,16.39,166.3,136.76,29.54000000000002,5760.300000000004,197.05586691620002,5563.244133083804,Reversal,2024-11-14,0,False,False,195,459077,68485,75333,0,14.9
2024-11-08 12:55:00,2024-11-08 14:15:00,BULL_PUT,24142.8,24150,23650,151.44,26.15,145.5,22.8,125.28999999999999,122.7,2.589999999999989,505.0499999999979,186.1111161707,318.9388838292979,Reversal,2024-11-14,0,False,False,195,464640,68405,75245,0,14.7
2024-11-08 14:20:00,2024-11-11 10:05:00,BEAR_CALL,24132.3,24150,24650,142.15,13.1,132.4,9.6,129.05,122.80000000000001,6.25,1218.75,175.0303562675,1043.7196437325001,Reversal,2024-11-14,3,True,False,195,464959,68375,75212,0,14.7
2024-11-11 10:10:00,2024-11-11 12:30:00,BULL_PUT,24123.15,24100,23600,114.4,11.95,70.8,6.45,102.45,64.35,38.10000000000001,7429.500000000002,148.94790816799997,7280.552091832002,Reversal,2024-11-14,0,False,False,195,466003,68349,75184,0,14.7
2024-11-11 12:35:00,2024-11-11 13:10:00,BEAR_CALL,24243.8,24250,24750,112.55,6.5,108.35,5.6,106.05,102.75,3.299999999999997,643.4999999999994,158.34179129,485.1582087099994,Reversal,2024-11-14,0,False,False,195,473284,68691,75560,0,14.5
2024-11-11 13:15:00,2024-11-12 10:05:00,BULL_PUT,24189.3,24200,23700,111.2,10.4,135.8,10.35,100.8,125.45000000000002,-24.65000000000002,-4806.750000000004,167.3899046825,-4974.139904682504,Reversal,2024-11-14,1,True,False,195,473769,68536,75390,0,14.5
2024-11-12 10:10:00,2024-11-12 11:35:00,BEAR_CALL,24164.35,24150,24650,125.15,7.0,106.0,5.35,118.15,100.65,17.5,3412.5,161.14180740499998,3251.358192595,Reversal,2024-11-14,0,False,False,195,468795,68466,75312,0,14.6
2024-11-12 11:40:00,2024-11-12 15:25:00,BULL_PUT,24131.2,24150,23650,113.5,6.6,299.7,30.45,106.9,269.25,-162.35,-31658.25,219.6171846575,-31877.8671846575,Reversal,2024-11-14,0,False,False,195,472046,68372,75209,0,14.5
