entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-04-30 15:55:00,2025-05-02 09:30:00,BULL_PUT,24334.2,24350,23850,262.0,118.55,109.3,40.2,143.45,69.1,74.35,24163.749999999996,302.78562605250005,23860.964373947496,Target,2025-05-08,2,True,True,325,1895302,99365,109301,30418,5.2
2025-05-02 09:30:00,2025-05-02 10:45:00,BULL_PUT,24525.0,24500,24000,155.6,52.9,159.9,49.9,102.69999999999999,110.0,-7.300000000000011,-2372.5000000000036,272.38675121499995,-2644.8867512150036,Reversal,2025-05-08,0,False,False,325,1919163,69488,76436,0,3.6
2025-05-02 10:50:00,2025-05-02 12:30:00,BEAR_CALL,24427.4,24450,24950,219.4,32.65,107.85,16.6,186.75,91.25,95.5,31037.5,258.96648032499996,30778.533519675,Target,2025-05-08,0,False,False,325,1916518,69211,76132,0,3.6
2025-05-02 12:30:00,2025-05-02 13:20:00,BEAR_CALL,24260.5,24250,24750,199.5,35.4,236.55,44.0,164.1,192.55,-28.450000000000017,-9246.250000000005,323.49939172250004,-9569.749391722506,Reversal,2025-05-08,0,False,False,325,1947297,68738,75612,0,3.5
2025-05-02 13:25:00,2025-05-05 09:55:00,BULL_PUT,24364.8,24350,23850,170.8,54.4,76.9,24.15,116.4,52.75000000000001,63.65,20686.25,228.61056756250005,20457.6394324375,Target,2025-05-08,3,True,False,325,1937727,69034,75937,0,3.6
2025-05-05 09:55:00,2025-05-06 09:50:00,BULL_PUT,24503.65,24500,24000,129.4,31.9,110.85,20.7,97.5,90.14999999999999,7.3500000000000085,2388.7500000000027,220.6158939925,2168.134106007503,Reversal,2025-05-08,1,True,False,325,1958184,69427,76370,0,3.5
2025-05-06 09:55:00,2025-05-07 09:25:00,BEAR_CALL,24391.65,24400,24900,89.35,6.1,76.05,3.25,83.25,72.8,10.450000000000003,3396.250000000001,173.89023598749998,3222.359764012501,Reversal,2025-05-08,1,True,False,325,1960353,69110,76021,0,3.5
2025-05-07 09:30:00,2025-05-07 09:50:00,BULL_PUT,24447.4,24450,23950,112.1,26.6,141.25,31.6,85.5,109.65,-24.150000000000006,-7848.750000000002,231.21580662750003,-8079.9658066275015,Reversal,2025-05-08,0,False,False,325,1963575,69268,76194,0,3.5
2025-05-07 09:55:00,2025-05-07 11:15:00,BEAR_CALL,24359.15,24350,24850,81.0,3.65,73.15,3.5,77.35,69.65,7.699999999999989,2502.4999999999964,168.42525136499998,2334.0747486349965,Reversal,2025-05-08,0,False,False,325,1955495,69018,75919,0,3.5
2025-05-07 11:20:00,2025-05-08 09:15:00,BULL_PUT,24402.45,24400,23900,79.09,17.64,26.5,2.54,61.45,23.96,37.49,12184.25,147.1579598585,12037.0920401415,Target,2025-05-08,1,True,False,325,1957829,69140,76054,0,3.5
2025-05-08 09:15:00,2025-05-08 13:35:00,BULL_PUT,24398.05,24400,23900,190.5,70.2,214.35,81.9,120.3,132.45,-12.149999999999991,-3948.7499999999973,331.4703452975,-4280.220345297497,Reversal,2025-05-15,0,False,True,325,1969866,99625,109588,30498,5.1
2025-05-08 13:40:00,2025-05-08 15:35:00,BEAR_CALL,24337.45,24350,24850,220.3,37.95,166.0,24.8,182.35000000000002,141.2,41.150000000000034,13373.750000000011,291.35467600250007,13082.39532399751,Reversal,2025-05-15,0,False,True,325,1965586,99378,109316,30422,5.1
2025-05-08 15:55:00,2025-05-09 09:15:00,BULL_PUT,24273.8,24250,23750,323.55,184.75,354.95,191.5,138.8,163.45,-24.649999999999977,-8011.249999999993,526.5342224875,-8537.784222487493,GapStop,2025-05-15,1,True,True,325,1978668,99118,109030,30342,5.0
2025-05-09 11:25:00,2025-05-09 13:20:00,BULL_PUT,24093.9,24100,23600,267.8,122.55,292.64,136.25,145.25,156.39,-11.139999999999986,-3620.4999999999955,436.81416630200005,-4057.3141663019956,Reversal,2025-05-15,0,False,False,325,1970130,68266,75093,0,3.5
2025-05-09 13:25:00,2025-05-12 09:15:00,BEAR_CALL,23966.9,23950,24450,246.1,51.55,576.6,174.45,194.55,402.15000000000003,-207.60000000000002,-67470.00000000001,567.8936816350001,-68037.89368163502,GapStop,2025-05-15,3,True,False,325,1966073,67906,74697,0,3.5
2025-05-13 09:15:00,2025-05-13 09:20:00,BULL_PUT,24869.1,24850,24350,145.15,33.5,204.55,52.5,111.65,152.05,-40.400000000000006,-13130.000000000002,286.970492985,-13416.970492985001,Reversal,2025-05-15,0,False,False,325,1898035,70462,77509,0,3.7
2025-05-13 09:25:00,2025-05-13 09:35:00,BEAR_CALL,24767.4,24750,25250,209.3,41.6,201.25,41.8,167.70000000000002,159.45,8.250000000000028,2681.250000000009,311.27538414750006,2369.974615852509,Reversal,2025-05-15,0,False,False,325,1884618,70174,77192,0,3.7
2025-05-13 09:40:00,2025-05-13 10:25:00,BULL_PUT,24745.2,24750,24250,184.6,45.1,206.05,46.9,139.5,159.15,-19.650000000000006,-6386.250000000002,305.0022652825,-6691.252265282502,Reversal,2025-05-15,0,False,False,325,1886988,70111,77123,0,3.7
2025-05-13 10:30:00,2025-05-13 11:00:00,BEAR_CALL,24663.3,24650,25150,205.65,49.05,246.75,54.8,156.60000000000002,191.95,-35.349999999999966,-11488.749999999989,338.13063406249995,-11826.880634062489,Reversal,2025-05-15,0,False,False,325,1880297,69879,76867,0,3.7
2025-05-13 11:05:00,2025-05-13 12:40:00,BULL_PUT,24752.8,24750,24250,185.3,44.2,232.7,46.2,141.10000000000002,186.5,-45.39999999999998,-14754.999999999993,317.43308482000003,-15072.433084819993,Reversal,2025-05-15,0,False,False,325,1868470,70133,77146,0,3.8
2025-05-13 12:45:00,2025-05-14 09:20:00,BEAR_CALL,24657.6,24650,25150,180.35,33.29,140.65,14.0,147.06,126.65,20.409999999999997,6633.249999999999,255.2944473045,6377.955552695499,Reversal,2025-05-15,1,True,False,325,1853398,69863,76850,0,3.8
2025-05-14 09:25:00,2025-05-14 12:35:00,BULL_PUT,24718.1,24700,24200,136.35,15.15,127.8,9.15,121.19999999999999,118.64999999999999,2.549999999999997,828.7499999999991,224.03037337249998,604.7196266274991,Reversal,2025-05-15,0,False,False,325,1859776,70035,77038,0,3.8
2025-05-14 12:40:00,2025-05-14 15:25:00,BEAR_CALL,24629.7,24650,25150,79.5,4.5,91.55,4.5,75.0,87.05,-12.049999999999997,-3916.249999999999,176.9924585525,-4093.242458552499,Reversal,2025-05-15,0,False,False,325,1860380,69784,76763,0,3.8
2025-05-15 09:15:00,2025-05-15 09:35:00,BULL_PUT,24622.7,24600,24100,179.85,51.95,203.2,57.4,127.89999999999999,145.79999999999998,-17.89999999999999,-5817.499999999997,307.31601552,-6124.816015519998,Reversal,2025-05-22,0,False,True,325,1856287,100543,110597,30778,5.4
2025-05-15 09:40:00,2025-05-15 10:35:00,BEAR_CALL,24546.9,24550,25050,247.75,59.0,267.85,66.75,188.75,201.10000000000002,-12.350000000000023,-4013.7500000000073,374.4852749175,-4388.235274917507,Reversal,2025-05-22,0,False,True,325,1850162,100233,110256,30684,5.4
2025-05-15 10:40:00,2025-05-15 11:10:00,BULL_PUT,24745.9,24750,24250,214.35,67.55,246.6,74.75,146.8,171.85,-25.049999999999983,-8141.2499999999945,353.99417591250005,-8495.244175912494,Reversal,2025-05-22,0,False,True,325,1845774,101046,111150,30932,5.5
2025-05-15 11:15:00,2025-05-15 13:05:00,BEAR_CALL,24654.6,24650,25150,231.45,58.7,287.35,76.09,172.75,211.26000000000002,-38.51000000000002,-12515.750000000005,380.4204613695,-12896.170461369506,Reversal,2025-05-22,0,False,True,325,1837279,100673,110740,30818,5.5
2025-05-15 13:10:00,2025-05-16 11:05:00,BULL_PUT,24886.3,24900,24400,248.55,82.45,143.0,38.15,166.10000000000002,104.85,61.25000000000003,19906.25000000001,306.23135125749997,19600.018648742513,Reversal,2025-05-22,1,True,True,325,1824383,101619,111781,31108,5.6
2025-05-16 11:10:00,2025-05-20 11:55:00,BEAR_CALL,24975.45,25000,25500,176.25,36.54,80.65,10.85,139.71,69.80000000000001,69.91,22720.75,224.13985760450004,22496.6101423955,Target,2025-05-22,4,True,False,325,1843983,70764,77840,0,3.8
2025-05-20 11:55:00,2025-05-20 14:15:00,BEAR_CALL,24862.5,24850,25350,145.5,19.14,77.65,14.5,126.36,63.150000000000006,63.209999999999994,20543.249999999996,207.6680077295,20335.581992270498,Target,2025-05-22,0,False,False,325,1866479,70444,77488,0,3.8
2025-05-20 14:15:00,2025-05-21 09:30:00,BEAR_CALL,24727.5,24750,25250,118.8,19.6,110.85,10.55,99.19999999999999,100.3,-1.1000000000000085,-357.5000000000028,209.23623229,-566.7362322900028,Reversal,2025-05-22,1,True,False,325,1886815,70061,77067,0,3.7
2025-05-21 09:35:00,2025-05-21 10:40:00,BULL_PUT,24807.75,24800,24300,134.0,11.85,63.9,7.3,122.15,56.6,65.55000000000001,21303.750000000004,191.48650240249998,21112.263497597505,Target,2025-05-22,0,False,False,325,1886248,70289,77317,0,3.7
2025-05-21 10:40:00,2025-05-21 11:45:00,BULL_PUT,24916.1,24900,24400,98.6,10.75,141.94,12.95,87.85,128.99,-41.140000000000015,-13370.500000000005,214.37900855200002,-13584.879008552005,Reversal,2025-05-22,0,False,False,325,1907360,70596,77655,0,3.7
2025-05-21 11:50:00,2025-05-21 13:15:00,BEAR_CALL,24826.85,24850,25350,100.85,9.94,98.6,9.85,90.91,88.75,2.1599999999999966,701.9999999999989,193.43794880200005,508.5620511979988,Reversal,2025-05-22,0,False,False,325,1893776,70343,77377,0,3.7
2025-05-21 13:20:00,2025-05-22 09:15:00,BULL_PUT,24812.1,24800,24300,96.8,9.05,169.45,7.75,87.75,161.7,-73.94999999999999,-24033.749999999996,223.86662420250002,-24257.616624202496,Reversal,2025-05-22,1,True,False,325,1894284,70301,77331,0,3.7
2025-05-22 09:20:00,2025-05-22 14:45:00,BEAR_CALL,24580.55,24600,25100,268.85,76.95,197.65,44.3,191.90000000000003,153.35000000000002,38.55000000000001,12528.750000000004,343.39812713749996,12185.351872862504,Reversal,2025-05-29,0,False,True,325,1870027,100371,110408,30726,5.4
2025-05-22 14:50:00,2025-05-23 10:50:00,BULL_PUT,24565.55,24550,24050,178.5,48.75,81.3,22.9,129.75,58.4,71.35,23188.749999999996,232.8351635225,22955.914836477496,Target,2025-05-29,1,True,True,325,1882212,100309,110340,30707,5.3
2025-05-23 10:50:00,2025-05-26 10:30:00,BULL_PUT,24878.25,24900,24400,190.05,55.05,177.05,48.45,135.0,128.60000000000002,6.399999999999977,2079.9999999999927,296.02000313,1783.9799968699926,Reversal,2025-05-29,3,True,False,325,1905168,70488,77537,0,3.7
2025-05-26 10:35:00,2025-05-27 11:00:00,BEAR_CALL,24945.6,24950,25450,229.45,49.35,138.55,24.4,180.1,114.15,65.94999999999999,21433.749999999996,284.12320883749993,21149.626791162496,Reversal,2025-05-29,1,True,False,325,1906952,70679,77747,0,3.7
2025-05-27 11:05:00,2025-05-27 12:20:00,BULL_PUT,24868.15,24850,24350,160.65,33.6,158.94,33.0,127.05000000000001,125.94,1.1100000000000136,360.75000000000443,263.6384220995,97.11157790050441,Reversal,2025-05-29,0,False,False,325,1928101,70460,77506,0,3.7
2025-05-27 12:25:00,2025-05-27 15:05:00,BEAR_CALL,24856.3,24850,25350,261.8,68.75,186.15,33.6,193.05,152.55,40.5,13162.5,328.58259481500005,12833.917405185,Reversal,2025-05-29,0,False,False,325,1928198,70426,77469,0,3.7
2025-05-27 15:10:00,2025-05-29 09:15:00,BULL_PUT,24831.8,24850,24350,174.7,28.6,65.25,3.45,146.1,61.8,84.3,27397.5,211.58640310000004,27185.9135969,Target,2025-05-29,2,True,False,325,1941032,70357,77392,0,3.6
2025-05-29 09:15:00,2025-05-29 10:30:00,BULL_PUT,24847.95,24850,24350,218.7,63.8,260.39,71.75,154.89999999999998,188.64,-33.74000000000001,-10965.500000000004,360.568907472,-11326.068907472003,Reversal,2025-06-05,0,False,True,325,1968218,101462,111609,31060,5.2
2025-05-29 10:35:00,2025-05-29 15:00:00,BEAR_CALL,24750.25,24750,25250,251.0,75.84,250.1,68.25,175.16,181.85,-6.689999999999998,-2174.249999999999,370.7761040495,-2545.0261040494993,Reversal,2025-06-05,0,False,True,325,1956892,101064,111170,30938,5.2
2025-05-29 15:05:00,2025-05-30 10:15:00,BULL_PUT,24821.1,24800,24300,181.3,37.54,209.2,50.4,143.76000000000002,158.79999999999998,-15.039999999999964,-4887.999999999988,305.47275896199994,-5193.472758961988,Reversal,2025-06-05,1,True,True,325,1954347,101353,111488,31026,5.2
2025-05-30 10:20:00,2025-06-02 09:35:00,BEAR_CALL,24751.15,24750,25250,233.0,59.45,107.85,22.55,173.55,85.3,88.25000000000001,28681.250000000004,271.9148429925,28409.335157007503,Target,2025-06-05,3,True,False,325,1949154,70128,77141,0,3.6
2025-06-02 09:35:00,2025-06-02 10:45:00,BEAR_CALL,24562.3,24550,25050,182.8,44.55,262.4,71.5,138.25,190.89999999999998,-52.64999999999998,-17111.249999999993,342.0100518125,-17453.260051812493,Reversal,2025-06-05,0,False,False,325,1977563,69593,76553,0,3.5
2025-06-02 10:50:00,2025-06-03 09:20:00,BULL_PUT,24618.0,24600,24100,194.25,40.75,173.0,35.45,153.5,137.55,15.949999999999989,5183.749999999996,287.9550361225,4895.794963877496,Reversal,2025-06-05,1,True,False,325,1960110,69751,76726,0,3.6
2025-06-03 09:25:00,2025-06-03 10:20:00,BEAR_CALL,24649.0,24650,25150,229.95,60.1,270.35,68.75,169.85,201.60000000000002,-31.75000000000003,-10318.75000000001,368.5308541074999,-10687.280854107508,Reversal,2025-06-05,0,False,False,325,1965006,69839,76823,0,3.6
2025-06-03 10:25:00,2025-06-03 10:40:00,BULL_PUT,24719.95,24700,24200,179.45,38.35,227.2,45.95,141.1,181.25,-40.150000000000006,-13048.750000000002,311.1680359975,-13359.918035997502,Reversal,2025-06-05,0,False,False,325,1954318,70040,77044,0,3.6
2025-06-03 10:45:00,2025-06-03 15:25:00,BEAR_CALL,24660.9,24650,25150,226.8,53.4,100.2,14.7,173.4,85.5,87.9,28567.500000000004,260.936978855,28306.563021145004,Target,2025-06-05,0,False,False,325,1940958,69873,76860,0,3.6
2025-06-03 15:25:00,2025-06-04 14:05:00,BEAR_CALL,24538.4,24550,25050,142.25,22.75,122.45,8.3,119.5,114.15,5.349999999999994,1738.7499999999982,224.95229053749998,1513.7977094624982,Reversal,2025-06-05,1,True,False,325,1969265,69525,76478,0,3.5
2025-06-04 14:10:00,2025-06-05 09:15:00,BULL_PUT,24616.55,24600,24100,67.25,3.05,32.4,1.35,64.2,31.049999999999997,33.150000000000006,10773.750000000002,141.7881387525,10631.961861247502,Target,2025-06-05,1,True,False,325,1970779,69747,76722,0,3.5
2025-06-05 09:15:00,2025-06-05 12:55:00,BULL_PUT,24627.3,24650,24150,186.05,43.8,108.55,25.3,142.25,83.25,59.0,19175.0,249.54926238500002,18925.450737615,Reversal,2025-06-12,0,False,True,325,1981411,100561,110618,30784,5.1
2025-06-05 13:00:00,2025-06-06 10:05:00,BEAR_CALL,24800.45,24800,25300,219.95,48.4,140.6,23.6,171.54999999999998,117.0,54.54999999999998,17728.749999999993,280.1955861775,17448.554413822494,Reversal,2025-06-12,1,True,True,325,2000336,101269,111395,31001,5.1
2025-06-06 10:10:00,2025-06-06 14:20:00,BULL_PUT,24750.6,24750,24250,147.8,25.75,73.15,12.25,122.05000000000001,60.900000000000006,61.150000000000006,19873.750000000004,206.5374748975,19667.212525102503,Target,2025-06-12,0,False,False,325,2017785,70127,77139,0,3.5
2025-06-06 14:20:00,2025-06-10 09:15:00,BULL_PUT,25016.6,25000,24500,161.9,29.95,67.45,8.8,131.95000000000002,58.650000000000006,73.30000000000001,23822.500000000004,209.381865505,23613.118134495002,Target,2025-06-12,4,True,False,325,2037452,70880,77968,0,3.5
2025-06-10 09:15:00,2025-06-10 09:25:00,BULL_PUT,25127.1,25150,24650,124.75,15.85,111.15,13.15,108.9,98.0,10.900000000000006,3542.500000000002,212.775714145,3329.7242858550017,Reversal,2025-06-12,0,False,False,325,2061065,71193,78313,0,3.5
2025-06-10 09:30:00,2025-06-10 10:10:00,BEAR_CALL,25115.4,25100,25600,102.7,7.4,134.6,8.3,95.3,126.3,-31.0,-10075.0,210.17468565,-10285.17468565,Reversal,2025-06-12,0,False,False,325,2064395,71160,78276,0,3.4
2025-06-10 10:15:00,2025-06-11 13:30:00,BULL_PUT,25158.8,25150,24650,103.7,11.65,60.3,3.5,92.05,56.8,35.25,11456.25,174.0182566075,11282.2317433925,Reversal,2025-06-12,1,True,False,325,2054110,71283,78412,0,3.5
2025-06-11 13:35:00,2025-06-12 09:20:00,BEAR_CALL,25167.95,25150,25650,86.3,2.8,59.3,1.2,83.5,58.099999999999994,25.400000000000006,8255.000000000002,163.15697608000002,8091.8430239200015,Reversal,2025-06-12,1,True,False,325,2065392,71309,78440,0,3.5
2025-06-12 09:25:00,2025-06-12 09:40:00,BULL_PUT,25173.7,25150,24650,142.25,28.2,166.2,35.0,114.05,131.2,-17.14999999999999,-5573.749999999997,258.6992962325,-5832.4492962324975,Reversal,2025-06-19,0,False,True,325,2073484,102793,113072,31467,5.0
