entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-06-19 15:25:00,2025-06-20 09:15:00,BEAR_CALL,24744.7,24750,25250,206.45,33.2,251.5,41.9,173.25,209.6,-36.349999999999994,-7088.249999999999,237.2381520215,-7325.488152021499,Reversal,2025-06-26,1,True,True,195,1294801,101041,111145,30931,7.8
2025-06-20 09:20:00,2025-06-23 09:15:00,BULL_PUT,24840.4,24850,24350,154.25,36.35,98.25,27.1,117.9,71.15,46.75,9116.25,175.6124538485,8940.6375461515,Reversal,2025-06-26,3,True,False,195,1287476,70381,77419,0,5.5
2025-06-23 09:20:00,2025-06-23 10:45:00,BEAR_CALL,24927.5,24950,25450,136.6,12.25,134.15,11.65,124.35,122.5,1.8499999999999943,360.74999999999886,174.4812112295,186.26878877049887,Reversal,2025-06-26,0,False,False,195,1296416,70628,77691,0,5.4
2025-06-23 10:50:00,2025-06-23 15:20:00,BULL_PUT,24915.35,24900,24400,133.95,27.25,99.5,21.3,106.69999999999999,78.2,28.499999999999986,5557.499999999997,167.93740316000003,5389.562596839997,Reversal,2025-06-26,0,False,False,195,1296603,70593,77653,0,5.4
2025-06-23 15:25:00,2025-06-24 09:15:00,BEAR_CALL,24958.9,24950,25450,153.9,10.0,326.2,42.25,143.9,283.95,-140.04999999999998,-27309.749999999996,241.8695377805,-27551.619537780498,GapStop,2025-06-26,1,True,False,195,1301992,70717,77789,0,5.4
2025-06-24 09:45:00,2025-06-24 10:15:00,BEAR_CALL,25138.15,25150,25650,136.25,9.5,190.25,13.2,126.75,177.05,-50.30000000000001,-9808.500000000002,190.439070296,-9998.939070296003,Reversal,2025-06-26,0,False,False,195,1274441,71225,78347,0,5.6
2025-06-24 10:20:00,2025-06-24 12:40:00,BULL_PUT,25224.6,25200,24700,106.6,17.0,98.25,14.35,89.6,83.9,5.699999999999989,1111.4999999999977,157.18298210600003,954.3170178939977,Reversal,2025-06-26,0,False,False,195,1264442,71470,78617,0,5.7
2025-06-24 12:45:00,2025-06-25 09:15:00,BEAR_CALL,25239.9,25250,25750,107.8,6.15,50.0,2.55,101.64999999999999,47.45,54.19999999999999,10568.999999999998,139.64716839499997,10429.352831604998,Reversal,2025-06-26,1,True,False,195,1265396,71513,78664,0,5.7
2025-06-25 09:20:00,2025-06-26 10:40:00,BULL_PUT,25154.5,25150,24650,79.5,5.35,14.3,1.2,74.15,13.100000000000001,61.050000000000004,11904.75,121.26711012050002,11783.4828898795,Reversal,2025-06-26,1,True,False,195,1275825,71271,78398,0,5.6
2025-06-26 10:45:00,2025-06-26 12:20:00,BEAR_CALL,25334.55,25350,25850,185.9,33.75,222.45,38.35,152.15,184.1,-31.94999999999999,-6230.249999999998,222.3947854835,-6452.644785483498,Reversal,2025-07-03,0,False,True,195,1287609,103449,113794,31668,8.0
2025-06-26 12:25:00,2025-06-30 09:45:00,BULL_PUT,25406.9,25400,24900,177.5,45.45,60.5,10.2,132.05,50.3,81.75000000000001,15941.250000000004,167.4935940995,15773.756405900504,Reversal,2025-07-03,4,True,True,195,1281156,103745,114119,31759,8.1
2025-06-30 09:50:00,2025-07-01 09:20:00,BEAR_CALL,25563.75,25550,26050,167.8,15.35,122.4,10.55,152.45000000000002,111.85000000000001,40.60000000000001,7917.000000000002,179.76742904300002,7737.232570957001,Reversal,2025-07-03,1,True,False,195,1296930,72431,79674,0,5.6
2025-07-01 09:25:00,2025-07-01 10:55:00,BULL_PUT,25573.55,25550,25050,109.45,11.5,106.05,8.65,97.95,97.39999999999999,0.5500000000000114,107.25000000000222,158.1165955595,-50.866595559497796,Reversal,2025-07-03,0,False,False,195,1304667,72458,79704,0,5.6
2025-07-01 11:00:00,2025-07-02 09:15:00,BEAR_CALL,25519.8,25500,26000,125.55,7.9,132.35,4.4,117.64999999999999,127.94999999999999,-10.299999999999997,-2008.4999999999995,168.52120952599998,-2177.0212095259994,Reversal,2025-07-03,1,True,False,195,1304616,72306,79537,0,5.5
2025-07-02 09:20:00,2025-07-02 09:40:00,BULL_PUT,25585.95,25600,25100,83.1,3.6,99.8,3.9,79.5,95.89999999999999,-16.39999999999999,-3197.999999999998,147.04076355200002,-3345.040763551998,Reversal,2025-07-03,0,False,False,195,1302439,72494,79743,0,5.6
2025-07-02 09:45:00,2025-07-02 15:00:00,BEAR_CALL,25543.65,25550,26050,79.2,2.2,35.3,1.4,77.0,33.9,43.1,8404.5,126.902259803,8277.597740197,Reversal,2025-07-03,0,False,False,195,1299094,72374,79611,0,5.6
2025-07-02 15:05:00,2025-07-03 09:25:00,BULL_PUT,25472.1,25450,24950,62.0,2.25,53.45,1.05,59.75,52.400000000000006,7.349999999999994,1433.2499999999989,127.17901981250002,1306.070980187499,Reversal,2025-07-03,1,True,False,195,1307372,72171,79388,0,5.5
2025-07-03 09:30:00,2025-07-03 09:45:00,BEAR_CALL,25462.55,25450,25950,169.95,26.2,204.5,32.0,143.75,172.5,-28.75,-5606.25,210.47799516949996,-5816.7279951695,Reversal,2025-07-10,0,False,True,195,1308678,103972,114369,31828,7.9
2025-07-03 09:50:00,2025-07-03 12:15:00,BULL_PUT,25531.7,25550,25050,169.45,30.7,172.95,29.75,138.75,143.2,-4.449999999999989,-867.7499999999977,201.1881106955,-1068.9381106954977,Reversal,2025-07-10,0,False,True,195,1302861,104254,114680,31915,8.0
2025-07-03 12:20:00,2025-07-03 13:35:00,BEAR_CALL,25504.5,25500,26000,167.95,23.15,194.35,29.05,144.79999999999998,165.29999999999998,-20.5,-3997.5,205.968254135,-4203.468254135,Reversal,2025-07-10,0,False,True,195,1301792,104143,114558,31881,8.0
2025-07-03 13:40:00,2025-07-03 13:55:00,BULL_PUT,25570.5,25550,25050,143.8,25.35,164.8,27.95,118.45000000000002,136.85000000000002,-18.400000000000006,-3588.000000000001,190.80986509700003,-3778.809865097001,Reversal,2025-07-10,0,False,True,195,1297589,104413,114854,31963,8.0
2025-07-03 14:00:00,2025-07-04 14:35:00,BEAR_CALL,25506.95,25500,26000,175.25,27.0,107.45,11.55,148.25,95.9,52.349999999999994,10208.249999999998,178.90284488749998,10029.347155112499,Reversal,2025-07-10,1,True,True,195,1293810,104153,114569,31884,8.1
2025-07-04 14:40:00,2025-07-09 13:00:00,BULL_PUT,25454.55,25450,24950,131.75,18.15,31.35,2.1,113.6,29.25,84.35,16448.25,141.93545691050002,16306.3145430895,Reversal,2025-07-10,5,True,False,195,1303839,72121,79333,0,5.5
2025-07-09 13:05:00,2025-07-10 13:05:00,BEAR_CALL,25515.05,25500,26000,88.15,2.35,4.9,0.7,85.80000000000001,4.2,81.60000000000001,15912.000000000002,120.60238544299999,15791.397614557001,Target,2025-07-10,1,True,False,195,1320146,72293,79522,0,5.5
2025-07-10 13:05:00,2025-07-14 14:50:00,BEAR_CALL,25380.6,25400,25900,155.75,19.05,23.2,3.1,136.7,20.099999999999998,116.6,22737.0,146.63402159300003,22590.365978407,Reversal,2025-07-17,4,True,True,195,1335937,103637,114001,31726,7.8
2025-07-14 14:55:00,2025-07-15 14:50:00,BULL_PUT,25105.1,25100,24600,94.75,7.95,39.0,2.8,86.8,36.2,50.599999999999994,9866.999999999998,133.148686535,9733.851313464998,Reversal,2025-07-17,1,True,False,195,1358527,71131,78244,0,5.2
2025-07-15 14:55:00,2025-07-15 15:20:00,BEAR_CALL,25160.0,25150,25650,93.7,4.05,118.95,4.0,89.65,114.95,-25.299999999999997,-4933.499999999999,155.460307841,-5088.960307840999,Reversal,2025-07-17,0,False,False,195,1368261,71287,78415,0,5.2
2025-07-15 15:25:00,2025-07-16 09:15:00,BULL_PUT,25219.65,25200,24700,52.7,3.45,73.4,2.2,49.25,71.2,-21.950000000000003,-4280.250000000001,130.6695475025,-4410.919547502501,Reversal,2025-07-17,1,True,False,195,1363172,71456,78601,0,5.2
2025-07-16 09:20:00,2025-07-16 11:50:00,BEAR_CALL,25147.8,25150,25650,74.15,2.2,72.1,2.0,71.95,70.1,1.8500000000000085,360.75000000000165,136.0779925835,224.67200741650166,Reversal,2025-07-17,0,False,False,195,1358761,71252,78377,0,5.2
2025-07-16 11:55:00,2025-07-17 09:45:00,BULL_PUT,25185.65,25200,24700,65.2,1.6,39.95,0.8,63.6,39.150000000000006,24.449999999999996,4767.749999999999,124.1207644565,4643.629235543499,Reversal,2025-07-17,1,True,False,195,1358986,71359,78495,0,5.3
2025-07-17 09:50:00,2025-07-18 14:30:00,BEAR_CALL,25192.65,25200,25700,135.9,13.9,58.6,6.15,122.0,52.45,69.55,13562.25,151.54067736649998,13410.7093226335,Reversal,2025-07-24,1,True,True,195,1363630,102870,113157,31491,7.5
2025-07-18 14:35:00,2025-07-21 09:20:00,BULL_PUT,24978.65,25000,24500,108.7,14.05,133.7,10.75,94.65,122.94999999999999,-28.299999999999983,-5518.499999999996,166.534880636,-5685.034880635996,Reversal,2025-07-24,3,True,False,195,1377040,70773,77850,0,5.1
2025-07-21 09:25:00,2025-07-21 09:45:00,BEAR_CALL,24901.55,24900,25400,120.05,11.3,149.05,13.8,108.75,135.25,-26.5,-5167.5,174.62342564600002,-5342.123425646,Reversal,2025-07-24,0,False,False,195,1371355,70554,77610,0,5.1
2025-07-21 09:50:00,2025-07-22 10:40:00,BULL_PUT,25025.2,25050,24550,121.25,10.25,54.9,4.0,111.0,50.9,60.1,11719.5,145.520251052,11573.979748948,Reversal,2025-07-24,1,True,False,195,1366013,70905,77995,0,5.2
2025-07-22 10:45:00,2025-07-23 09:15:00,BEAR_CALL,25096.3,25100,25600,76.0,3.35,79.45,1.8,72.65,77.65,-5.0,-975.0,138.71486157799998,-1113.714861578,Reversal,2025-07-24,1,True,False,195,1377587,71106,78217,0,5.2
2025-07-23 09:20:00,2025-07-24 09:45:00,BULL_PUT,25123.65,25100,24600,43.25,1.7,7.75,0.9,41.55,6.85,34.699999999999996,6766.499999999999,108.97015866800001,6657.529841331999,Reversal,2025-07-24,1,True,False,195,1376473,71184,78302,0,5.2
2025-07-24 09:50:00,2025-07-24 13:45:00,BEAR_CALL,25168.25,25150,25650,154.35,14.8,105.2,11.85,139.54999999999998,93.35000000000001,46.199999999999974,9008.999999999995,171.48900110600002,8837.510998893995,Reversal,2025-07-31,0,False,True,195,1383131,102770,113047,31460,7.4
2025-07-24 13:50:00,2025-07-25 09:15:00,BULL_PUT,25092.7,25100,24600,115.65,16.85,197.7,25.85,98.80000000000001,171.85,-73.04999999999998,-14244.749999999996,190.98974501150005,-14435.739745011497,Reversal,2025-07-31,1,True,True,195,1391968,102462,112708,31366,7.4
2025-07-25 09:20:00,2025-07-25 09:25:00,BEAR_CALL,24932.85,24950,25450,121.15,12.9,124.45,12.45,108.25,112.0,-3.75,-731.25,167.7369829985,-898.9869829985,Reversal,2025-07-31,0,False,False,195,1377533,70643,77707,0,5.1
2025-07-25 09:30:00,2025-07-25 10:10:00,BULL_PUT,24950.0,24950,24450,100.5,13.6,133.3,16.9,86.9,116.4,-29.5,-5752.5,165.814402709,-5918.314402709,Reversal,2025-07-31,0,False,False,195,1376634,70692,77761,0,5.1
2025-07-25 10:15:00,2025-07-28 09:30:00,BEAR_CALL,24863.7,24850,25350,161.0,17.65,101.25,10.0,143.35,91.25,52.099999999999994,10159.499999999998,171.951659237,9987.548340762998,Reversal,2025-07-31,3,True,False,195,1370715,70447,77492,0,5.1
2025-07-28 09:35:00,2025-07-28 10:45:00,BULL_PUT,24826.0,24850,24350,101.4,9.8,122.8,11.65,91.60000000000001,111.14999999999999,-19.549999999999983,-3812.249999999997,161.3059843595,-3973.555984359497,Reversal,2025-07-31,0,False,False,195,1380703,70340,77374,0,5.1
2025-07-28 10:50:00,2025-07-29 12:50:00,BEAR_CALL,24810.55,24800,25300,122.1,12.75,53.8,6.8,109.35,47.0,62.349999999999994,12158.249999999998,146.4397134335,12011.810286566499,Reversal,2025-07-31,1,True,False,195,1376729,70297,77326,0,5.1
2025-07-29 12:55:00,2025-07-31 09:15:00,BULL_PUT,24708.55,24700,24200,72.0,5.7,73.15,2.95,66.3,70.2,-3.9000000000000057,-760.5000000000011,136.350008594,-896.8500085940011,GapStop,2025-07-31,2,True,False,195,1388741,70008,77008,0,5.0
2025-07-31 11:00:00,2025-07-31 14:45:00,BULL_PUT,24758.85,24750,24250,160.5,34.5,95.9,20.7,126.0,75.2,50.8,9906.0,174.74375070800002,9731.256249292,Reversal,2025-08-07,0,False,True,195,1387844,101099,111209,30949,7.3
2025-07-31 14:50:00,2025-08-04 09:15:00,BEAR_CALL,24836.75,24850,25350,168.05,20.65,53.25,5.2,147.4,48.05,99.35000000000001,19373.25,159.2623163045,19213.9876836955,Reversal,2025-08-07,4,True,True,195,1397576,101417,111558,31046,7.3
2025-08-04 09:20:00,2025-08-05 09:35:00,BULL_PUT,24646.25,24650,24150,141.65,19.25,93.25,8.6,122.4,84.65,37.75,7361.25,164.0820865325,7197.1679134675,Reversal,2025-08-07,1,True,False,195,1416790,69831,76814,0,4.9
2025-08-05 09:40:00,2025-08-07 10:15:00,BEAR_CALL,24631.9,24650,25150,106.65,6.7,6.15,1.3,99.95,4.8500000000000005,95.10000000000001,18544.5,126.628415804,18417.871584196,Target,2025-08-07,2,True,False,195,1423987,69790,76769,0,4.9
2025-08-07 10:15:00,2025-08-07 14:10:00,BEAR_CALL,24483.05,24500,25000,152.5,17.25,111.8,11.15,135.25,100.64999999999999,34.60000000000001,6747.000000000002,172.86459370100002,6574.135406299002,Reversal,2025-08-14,0,False,True,195,1442405,99972,109970,30604,6.9
2025-08-07 14:15:00,2025-08-08 09:25:00,BULL_PUT,24467.3,24450,23950,140.45,22.45,76.7,11.0,117.99999999999999,65.7,52.29999999999998,10198.499999999996,160.014625778,10038.485374221997,Reversal,2025-08-14,1,True,True,195,1448979,99908,109899,30584,6.9
2025-08-08 09:30:00,2025-08-11 10:15:00,BEAR_CALL,24509.25,24500,25000,155.4,15.25,95.6,8.05,140.15,87.55,52.60000000000001,10257.000000000002,168.05160650899998,10088.948393491002,Reversal,2025-08-14,3,True,False,195,1459017,69443,76387,0,4.8
2025-08-11 10:20:00,2025-08-12 10:25:00,BULL_PUT,24433.7,24450,23950,122.3,13.35,28.45,4.35,108.95,24.1,84.85,16545.75,138.69934092350002,16407.0506590765,Reversal,2025-08-14,1,True,False,195,1469106,69229,76152,0,4.7
2025-08-12 10:30:00,2025-08-12 12:35:00,BEAR_CALL,24581.75,24600,25100,108.35,4.8,113.1,4.25,103.55,108.85,-5.299999999999997,-1033.4999999999995,157.99867221500003,-1191.4986722149995,Reversal,2025-08-14,0,False,False,195,1485513,69648,76613,0,4.7
2025-08-12 12:40:00,2025-08-12 14:05:00,BULL_PUT,24631.7,24650,24150,82.5,6.6,124.4,7.95,75.9,116.45,-40.55,-7907.249999999999,155.21759631349997,-8062.467596313499,Reversal,2025-08-14,0,False,False,195,1484322,69790,76769,0,4.7
2025-08-12 14:10:00,2025-08-13 09:15:00,BEAR_CALL,24542.65,24550,25050,95.1,3.75,101.35,2.7,91.35,98.64999999999999,-7.299999999999997,-1423.4999999999995,150.483766427,-1573.9837664269996,Reversal,2025-08-14,1,True,False,195,1476259,69538,76491,0,4.7
2025-08-13 09:20:00,2025-08-14 13:50:00,BULL_PUT,24561.9,24550,24050,64.45,2.45,3.5,0.45,62.0,3.05,58.95,11495.25,113.5814185355,11381.6685814645,Target,2025-08-14,1,True,False,195,1474685,69592,76551,0,4.7
2025-08-14 13:50:00,2025-08-18 11:55:00,BULL_PUT,24648.6,24650,24150,121.8,19.15,25.55,3.7,102.65,21.85,80.80000000000001,15756.000000000002,138.070029026,15617.929970974003,Reversal,2025-08-21,4,True,True,195,1486067,100648,110713,30811,6.8
2025-08-18 12:00:00,2025-08-18 13:05:00,BEAR_CALL,24920.2,24900,25400,148.6,10.8,146.5,10.45,137.79999999999998,136.05,1.7499999999999716,341.24999999999443,180.8382927005,160.41170729949442,Reversal,2025-08-21,0,False,False,195,1501685,70607,77668,0,4.7
2025-08-18 13:10:00,2025-08-18 15:05:00,BULL_PUT,24947.85,24950,24450,106.1,9.35,118.4,10.15,96.75,108.25,-11.5,-2242.5,160.90833722,-2403.40833722,Reversal,2025-08-21,0,False,False,195,1501845,70686,77754,0,4.7
2025-08-18 15:10:00,2025-08-19 11:05:00,BEAR_CALL,24870.15,24850,25350,160.25,10.65,143.4,4.6,149.6,138.8,10.799999999999983,2105.999999999997,181.554841007,1924.4451589929968,Reversal,2025-08-21,1,True,False,195,1499442,70465,77512,0,4.7
2025-08-19 11:10:00,2025-08-19 14:05:00,BULL_PUT,24935.25,24950,24450,80.4,4.7,72.8,4.6,75.7,68.2,7.5,1462.5,138.94687737499999,1323.553122625,Reversal,2025-08-21,0,False,False,195,1501366,70650,77715,0,4.7
2025-08-19 14:10:00,2025-08-20 10:15:00,BEAR_CALL,24938.9,24950,25450,84.05,2.7,95.7,1.45,81.35,94.25,-12.900000000000006,-2515.500000000001,145.386613457,-2660.8866134570007,Reversal,2025-08-21,1,True,False,195,1502690,70660,77726,0,4.7
2025-08-20 10:20:00,2025-08-21 12:40:00,BULL_PUT,24998.15,25000,24500,68.2,2.45,3.8,0.7,65.75,3.0999999999999996,62.65,12216.75,114.77420744450002,12101.9757925555,Target,2025-08-21,1,True,False,195,1500029,70828,77911,0,4.7
2025-08-21 12:40:00,2025-08-21 15:05:00,BULL_PUT,25122.55,25100,24600,103.05,15.1,104.65,13.15,87.95,91.5,-3.549999999999997,-692.2499999999994,157.5105609485,-849.7605609484995,Reversal,2025-08-28,0,False,True,195,1512131,102584,112842,31403,6.8
2025-08-21 15:10:00,2025-08-25 09:15:00,BEAR_CALL,25081.5,25100,25600,136.95,8.8,41.6,2.85,128.14999999999998,38.75,89.39999999999998,17432.999999999996,145.661316626,17287.338683373997,Reversal,2025-08-28,4,True,True,195,1511281,102416,112658,31352,6.8
2025-08-25 09:20:00,2025-08-25 10:05:00,BULL_PUT,24933.6,24950,24450,105.75,7.15,97.0,5.6,98.6,91.4,7.199999999999989,1403.9999999999977,153.30521526500002,1250.6947847349977,Reversal,2025-08-28,0,False,False,195,1528569,70645,77710,0,4.6
2025-08-25 10:10:00,2025-08-25 11:55:00,BEAR_CALL,24906.25,24900,25400,105.7,5.3,133.6,5.6,100.4,128.0,-27.599999999999994,-5381.999999999999,163.480619426,-5545.480619425999,Reversal,2025-08-28,0,False,False,195,1529819,70568,77624,0,4.6
2025-08-25 12:00:00,2025-08-25 15:10:00,BULL_PUT,24967.65,24950,24450,65.2,3.65,60.65,3.75,61.550000000000004,56.9,4.650000000000006,906.7500000000011,130.97260694750003,775.7773930525011,Reversal,2025-08-28,0,False,False,195,1524274,70742,77816,0,4.6
2025-08-25 15:15:00,2025-08-28 09:15:00,BEAR_CALL,24969.2,24950,25450,97.5,3.25,4.05,1.15,94.25,2.9,91.35,17813.25,123.1554765485,17690.0945234515,Target,2025-08-28,3,True,False,195,1525050,70746,77821,0,4.6
2025-08-28 09:15:00,2025-08-28 09:50:00,BEAR_CALL,24577.25,24600,25100,144.75,15.5,125.9,15.25,129.25,110.65,18.599999999999994,3626.999999999999,175.687857482,3451.3121425179993,Reversal,2025-09-02,0,False,True,195,1542740,100357,110393,30722,6.5
2025-08-28 09:55:00,2025-08-28 12:20:00,BULL_PUT,24592.45,24600,24100,108.4,17.05,98.45,11.95,91.35000000000001,86.5,4.8500000000000085,945.7500000000017,157.0777499855,788.6722500145017,Reversal,2025-09-02,0,False,True,195,1546191,100419,110461,30741,6.5
2025-08-28 12:25:00,2025-08-29 11:10:00,BEAR_CALL,24593.2,24600,25100,121.0,10.45,82.8,3.5,110.55,79.3,31.25,6093.75,153.2211656825,5940.5288343175,Reversal,2025-09-02,1,True,True,195,1546980,100422,110464,30742,6.5
2025-08-29 11:15:00,2025-08-29 13:55:00,BULL_PUT,24548.1,24550,24050,78.75,5.1,102.8,6.2,73.65,96.6,-22.94999999999999,-4475.249999999998,147.4532008955,-4622.703200895498,Reversal,2025-09-02,0,False,False,195,1552920,69553,76508,0,4.5
2025-08-29 14:00:00,2025-09-01 09:15:00,BEAR_CALL,24483.5,24500,25000,92.6,4.05,102.6,3.2,88.55,99.39999999999999,-10.849999999999994,-2115.749999999999,150.30969084350002,-2266.059690843499,Reversal,2025-09-02,3,True,False,195,1548298,69370,76307,0,4.5
2025-09-01 09:20:00,2025-09-02 10:20:00,BULL_PUT,24529.15,24550,24050,75.4,2.75,4.6,1.25,72.65,3.3499999999999996,69.30000000000001,13513.500000000002,117.17345642,13396.326543580002,Target,2025-09-02,1,True,False,195,1546031,69499,76449,0,4.5
2025-09-02 10:20:00,2025-09-02 13:20:00,BULL_PUT,24720.25,24700,24200,96.4,15.3,109.85,16.1,81.10000000000001,93.75,-12.649999999999991,-2466.749999999998,157.9740248195,-2624.724024819498,Reversal,2025-09-09,0,False,True,195,1559428,100941,111035,30900,6.5
2025-09-02 13:25:00,2025-09-03 12:10:00,BEAR_CALL,24684.75,24700,25200,155.1,13.55,84.8,5.6,141.54999999999998,79.2,62.34999999999998,12158.249999999996,164.08596590149997,11994.164034098496,Reversal,2025-09-09,1,True,True,195,1556803,100796,110876,30856,6.5
2025-09-03 12:15:00,2025-09-04 10:10:00,BULL_PUT,24631.85,24650,24150,107.8,11.0,32.45,6.3,96.8,26.150000000000002,70.64999999999999,13776.749999999998,136.1481109565,13640.601889043499,Reversal,2025-09-09,1,True,False,195,1568797,69790,76769,0,4.4
2025-09-04 10:15:00,2025-09-05 09:15:00,BEAR_CALL,24857.8,24850,25350,111.55,6.9,73.0,3.1,104.64999999999999,69.9,34.749999999999986,6776.249999999997,147.40927476649998,6628.840725233497,Reversal,2025-09-09,1,True,False,195,1582438,70430,77473,0,4.5
2025-09-05 09:20:00,2025-09-05 10:10:00,BULL_PUT,24791.8,24800,24300,64.9,4.15,115.1,7.5,60.75000000000001,107.6,-46.84999999999999,-9135.749999999998,147.3724668395,-9283.122466839499,Reversal,2025-09-09,0,False,False,195,1589067,70243,77268,0,4.4
2025-09-05 10:15:00,2025-09-05 13:45:00,BEAR_CALL,24650.45,24650,25150,116.45,6.55,146.8,5.75,109.9,141.05,-31.150000000000006,-6074.250000000001,170.3429622965,-6244.592962296501,Reversal,2025-09-09,0,False,False,195,1579784,69843,76827,0,4.4
2025-09-05 13:50:00,2025-09-08 14:45:00,BULL_PUT,24753.95,24750,24250,79.3,5.2,17.15,2.05,74.1,15.099999999999998,59.0,11505.0,122.240053631,11382.759946369,Reversal,2025-09-09,3,True,False,195,1573539,70136,77150,0,4.5
2025-09-08 14:50:00,2025-09-09 09:15:00,BEAR_CALL,24812.05,24800,25300,74.8,1.5,88.05,1.25,73.3,86.8,-13.5,-2632.5,140.50002222799998,-2773.000022228,Reversal,2025-09-09,1,True,False,195,1584922,70301,77331,0,4.4
2025-09-09 09:20:00,2025-09-10 13:15:00,BULL_PUT,24850.75,24850,24350,111.6,17.95,58.0,7.75,93.64999999999999,50.25,43.39999999999999,8462.999999999998,145.439155739,8317.560844260997,Reversal,2025-09-16,1,True,True,195,1582149,101474,111621,31063,6.4
2025-09-10 13:20:00,2025-09-11 09:15:00,BEAR_CALL,24958.75,24950,25450,138.0,8.4,133.9,7.1,129.6,126.80000000000001,2.799999999999983,545.9999999999967,173.19983766200002,372.80016233799665,Reversal,2025-09-16,1,True,False,195,1590466,70716,77788,0,4.4
2025-09-11 09:20:00,2025-09-15 10:05:00,BULL_PUT,25003.2,25000,24500,85.2,8.35,26.3,2.05,76.85000000000001,24.25,52.60000000000001,10257.000000000002,126.73887889699999,10130.261121103002,Reversal,2025-09-16,4,True,False,195,1590839,70842,77927,0,4.5
2025-09-15 10:10:00,2025-09-16 09:20:00,BEAR_CALL,25084.75,25100,25600,55.8,1.3,46.2,0.9,54.5,45.300000000000004,9.199999999999996,1793.999999999999,123.28617344599999,1670.713826553999,Reversal,2025-09-16,1,True,False,195,1600969,71073,78181,0,4.4
2025-09-16 09:25:00,2025-09-18 12:40:00,BULL_PUT,25112.2,25100,24600,106.0,14.45,14.75,4.1,91.55,10.65,80.89999999999999,15775.499999999998,130.33702895899998,15645.162971040998,Reversal,2025-09-23,2,True,True,195,1602640,102541,112796,31390,6.4
2025-09-18 12:45:00,2025-09-18 14:55:00,BEAR_CALL,25378.1,25400,25900,105.7,3.6,108.55,3.85,102.10000000000001,104.7,-2.5999999999999943,-506.99999999999886,155.761569971,-662.7615699709988,Reversal,2025-09-23,0,False,False,195,1618285,71905,79095,0,4.4
2025-09-18 15:00:00,2025-09-19 09:20:00,BULL_PUT,25421.5,25400,24900,59.05,5.65,81.9,5.35,53.4,76.55000000000001,-23.150000000000013,-4514.250000000003,135.89823202850002,-4650.148232028503,Reversal,2025-09-23,1,True,False,195,1617622,72028,79230,0,4.5
2025-09-19 09:25:00,2025-09-19 14:00:00,BEAR_CALL,25365.0,25350,25850,92.55,2.45,86.85,2.2,90.1,84.64999999999999,5.450000000000003,1062.7500000000005,145.4236761515,917.3263238485005,Reversal,2025-09-23,0,False,False,195,1612972,71868,79054,0,4.5
2025-09-19 14:05:00,2025-09-22 09:15:00,BULL_PUT,25346.85,25350,24850,58.7,3.65,105.2,3.65,55.050000000000004,101.55,-46.49999999999999,-9067.499999999998,141.744791156,-9209.244791155998,Reversal,2025-09-23,3,True,False,195,1613890,71816,78998,0,4.4
2025-09-22 09:20:00,2025-09-22 09:30:00,BEAR_CALL,25276.55,25300,25800,45.6,1.5,60.7,1.5,44.1,59.2,-15.100000000000001,-2944.5000000000005,124.74579005900002,-3069.2457900590007,Reversal,2025-09-23,0,False,False,195,1604680,71617,78779,0,4.5
2025-09-22 09:35:00,2025-09-22 13:55:00,BULL_PUT,25313.45,25300,24800,46.65,2.45,46.95,2.5,44.199999999999996,44.45,-0.2500000000000071,-48.750000000001386,121.50807528649999,-170.25807528650137,Reversal,2025-09-23,0,False,False,195,1601611,71721,78894,0,4.5
2025-09-22 14:00:00,2025-09-23 09:15:00,BEAR_CALL,25258.95,25250,25750,79.6,1.75,41.95,1.2,77.85,40.75,37.099999999999994,7234.499999999999,128.79898143499997,7105.701018564999,Reversal,2025-09-23,1,True,False,195,1601441,71567,78724,0,4.5
2025-09-23 09:20:00,2025-09-23 09:30:00,BULL_PUT,25210.0,25200,24700,90.55,14.75,117.15,18.65,75.8,98.5,-22.700000000000003,-4426.500000000001,159.07635929299997,-4585.576359293001,Reversal,2025-09-30,0,False,True,195,1608547,102941,113235,31513,6.4
2025-09-23 09:35:00,2025-09-23 12:30:00,BEAR_CALL,25173.4,25150,25650,173.15,17.5,174.35,17.45,155.65,156.9,-1.25,-243.75,198.04259424350002,-441.79259424350005,Reversal,2025-09-30,0,False,True,195,1603961,102791,113071,31467,6.4
2025-09-23 12:35:00,2025-09-23 15:00:00,BULL_PUT,25216.7,25200,24700,95.85,14.6,92.8,12.75,81.25,80.05,1.2000000000000028,234.00000000000057,152.00997008000002,81.99002992000055,Reversal,2025-09-30,0,False,True,195,1603519,102968,113265,31521,6.4
2025-09-23 15:05:00,2025-09-24 13:00:00,BEAR_CALL,25162.85,25150,25650,187.65,17.15,120.15,7.9,170.5,112.25,58.25,11358.75,184.05328909550002,11174.6967109045,Reversal,2025-09-30,1,True,True,195,1603601,102748,113023,31454,6.4
2025-09-24 13:05:00,2025-09-24 14:40:00,BULL_PUT,25115.6,25100,24600,75.2,8.05,82.4,8.55,67.15,73.85000000000001,-6.700000000000003,-1306.5000000000005,141.610105046,-1448.1101050460004,Reversal,2025-09-30,0,False,False,195,1614776,71161,78277,0,4.4
